"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3890",7,44,0,1000,20,-373.51687848705,2,"2, 11"
"3891",7,44,0,1000,20,-308.711196666036,2,"8, 16"
"3892",7,44,0,1000,20,-369.895311307435,2,"17, 2"
"3893",7,44,0,1000,20,-316.837080652967,2,"15, 5"
"3894",7,44,0,1000,20,-311.578912840152,2,"25, 6"
"3895",7,44,0,1000,20,-360.060892600975,2,"22, 11"
"3896",7,44,0,1000,20,-309.882274151782,2,"11, 25"
"3897",7,44,0,1000,20,-321.980142453765,2,"19, 24"
"3898",7,44,0,1000,20,-341.737347228568,2,"20, 13"
"3899",7,44,0,1000,20,-406.339883431828,2,"21, 2"
"3900",7,44,0,1000,20,-293.30899815437,2,"8, 19"
"3901",8,44,0,1000,20,-321.627566738086,2,"8, 20"
"3902",8,44,0,1000,20,-368.272400137275,2,"22, 3"
"3903",8,44,0,1000,20,-345.155031552443,2,"18, 25"
"3904",8,44,0,1000,20,-322.559141611963,2,"15, 7"
"3905",8,44,0,1000,20,-420.751523957762,2,"22, 2"
"3906",8,44,0,1000,20,-323.900091775263,2,"5, 11"
"3907",8,44,0,1000,20,-327.205848200602,2,"11, 3"
"3908",8,44,0,1000,20,-314.943460056013,2,"11, 24"
"3909",8,44,0,1000,20,-377.65431454177,2,"2, 16"
"3910",8,44,0,1000,20,-382.726903531428,2,"2, 11"
"3911",8,44,0,1000,20,-313.126089348391,2,"8, 16"
"3912",8,44,0,1000,20,-379.136059602058,2,"17, 2"
"3913",8,44,0,1000,20,-319.140339278592,2,"15, 5"
"3914",8,44,0,1000,20,-311.661119922134,2,"25, 6"
"3915",8,44,0,1000,20,-361.855429610167,2,"22, 11"
"3916",8,44,0,1000,20,-310.393939059322,2,"11, 25"
"3917",8,44,0,1000,20,-326.504341690771,2,"19, 24"
"3918",8,44,0,1000,20,-339.484980528817,2,"20, 13"
"3919",8,44,0,1000,20,-412.894332629726,2,"21, 2"
"3920",8,44,0,1000,20,-293.601421255805,2,"8, 19"
"3921",9,44,0,1000,20,-323.685979112437,2,"8, 20"
"3922",9,44,0,1000,20,-369.306522234159,2,"22, 3"
"3923",9,44,0,1000,20,-349.028417787936,2,"18, 25"
"3924",9,44,0,1000,20,-323.46779004891,2,"15, 7"
"3925",9,44,0,1000,20,-425.040918987824,2,"22, 2"
"3926",9,44,0,1000,20,-324.167168928304,2,"5, 11"
"3927",9,44,0,1000,20,-324.385527459856,2,"11, 3"
"3928",9,44,0,1000,20,-315.589752123421,2,"11, 24"
"3929",9,44,0,1000,20,-379.32877730056,2,"2, 16"
"3930",9,44,0,1000,20,-386.091868823585,2,"2, 11"
"3931",9,44,0,1000,20,-318.360159524531,2,"8, 16"
"3932",9,44,0,1000,20,-379.841030686295,2,"17, 2"
"3933",9,44,0,1000,20,-319.503284277864,2,"15, 5"
"3934",9,44,0,1000,20,-311.145654504704,2,"25, 6"
"3935",9,44,0,1000,20,-364.872146292405,2,"22, 11"
"3936",9,44,0,1000,20,-310.109477345695,2,"11, 25"
"3937",9,44,0,1000,20,-324.830653950636,2,"19, 24"
"3938",9,44,0,1000,20,-341.015691459861,2,"20, 13"
"3939",9,44,0,1000,20,-416.111305506962,2,"21, 2"
"3940",9,44,0,1000,20,-296.033470694643,2,"8, 19"
"3941",10,44,0,1000,20,-326.144850795061,2,"8, 20"
"3942",10,44,0,1000,20,-369.741540156137,2,"22, 3"
"3943",10,44,0,1000,20,-349.831838372848,2,"18, 25"
"3944",10,44,0,1000,20,-321.707064324814,2,"15, 7"
"3945",10,44,0,1000,20,-429.068363189132,2,"22, 2"
"3946",10,44,0,1000,20,-330.003604107307,2,"5, 11"
"3947",10,44,0,1000,20,-327.992852973203,2,"11, 3"
"3948",10,44,0,1000,20,-316.144646606077,2,"11, 24"
"3949",10,44,0,1000,20,-386.984731665168,2,"2, 16"
"3950",10,44,0,1000,20,-389.501857817195,2,"2, 11"
"3951",10,44,0,1000,20,-315.268314679148,2,"8, 16"
"3952",10,44,0,1000,20,-385.612336559797,2,"17, 2"
"3953",10,44,0,1000,20,-316.137620894859,2,"15, 5"
"3954",10,44,0,1000,20,-309.1712976964,2,"25, 6"
"3955",10,44,0,1000,20,-366.312931042994,2,"22, 11"
"3956",10,44,0,1000,20,-309.339534569631,2,"11, 25"
"3957",10,44,0,1000,20,-324.017103042303,2,"19, 24"
"3958",10,44,0,1000,20,-341.761050164006,2,"20, 13"
"3959",10,44,0,1000,20,-421.444991288522,2,"21, 2"
"3960",10,44,0,1000,20,-295.79328701973,2,"8, 19"
"3961",2,46,1,1000,20,-305.946072861583,2,"8, 20"
"3962",2,46,1,1000,20,-325.398094982769,2,"22, 3"
"3963",2,46,1,1000,20,-314.22279229157,2,"18, 25"
"3964",2,46,1,1000,20,-320.467029771516,2,"15, 7"
"3965",2,46,1,1000,20,-354.843608954169,2,"22, 2"
"3966",2,46,1,1000,20,-303.656521646494,2,"5, 11"
"3967",2,46,1,1000,20,-302.083631550554,2,"11, 3"
"3968",2,46,1,1000,20,-291.906962964803,2,"11, 24"
"3969",2,46,1,1000,20,-337.248876978045,2,"2, 16"
"3970",2,46,1,1000,20,-327.153897675676,2,"2, 11"
"3971",2,46,1,1000,20,-309.253480159608,2,"8, 16"
"3972",2,46,1,1000,20,-332.595790790406,2,"17, 2"
"3973",2,46,1,1000,20,-294.048585259522,2,"15, 5"
"3974",2,46,1,1000,20,-295.88518669781,2,"25, 6"
"3975",2,46,1,1000,20,-318.029258129311,2,"22, 11"
"3976",2,46,1,1000,20,-298.264278617685,2,"11, 25"
"3977",2,46,1,1000,20,-297.060599741951,2,"19, 24"
"3978",2,46,1,1000,20,-323.183725360927,2,"20, 13"
"3979",2,46,1,1000,20,-346.097938770798,2,"21, 2"
"3980",2,46,1,1000,20,-293.827915781853,2,"8, 19"
"3981",3,46,0,1000,20,-314.75628616283,2,"8, 20"
"3982",3,46,0,1000,20,-354.606444065554,2,"22, 3"
"3983",3,46,0,1000,20,-346.139730492185,2,"18, 25"
"3984",3,46,0,1000,20,-318.928029772441,2,"15, 7"
"3985",3,46,0,1000,20,-396.271982651848,2,"22, 2"
"3986",3,46,0,1000,20,-326.663823800077,2,"5, 11"
"3987",3,46,0,1000,20,-329.510907284846,2,"11, 3"
"3988",3,46,0,1000,20,-304.115119913672,2,"11, 24"
"3989",3,46,0,1000,20,-360.230413870157,2,"2, 16"
"3990",3,46,0,1000,20,-369.728404021059,2,"2, 11"
"3991",3,46,0,1000,20,-305.128298248036,2,"8, 16"
"3992",3,46,0,1000,20,-357.903243074479,2,"17, 2"
"3993",3,46,0,1000,20,-312.852800374774,2,"15, 5"
"3994",3,46,0,1000,20,-305.978219222912,2,"25, 6"
"3995",3,46,0,1000,20,-353.342717342652,2,"22, 11"
"3996",3,46,0,1000,20,-300.399318806314,2,"11, 25"
"3997",3,46,0,1000,20,-320.24135699101,2,"19, 24"
"3998",3,46,0,1000,20,-328.579255687668,2,"20, 13"
"3999",3,46,0,1000,20,-388.122832984376,2,"21, 2"
"4000",3,46,0,1000,20,-291.431283755698,2,"8, 19"
"4001",4,46,0,1000,20,-313.844975200892,2,"8, 20"
"4002",4,46,0,1000,20,-355.4217094114,2,"22, 3"
"4003",4,46,0,1000,20,-345.61837450043,2,"18, 25"
"4004",4,46,0,1000,20,-321.616349718019,2,"15, 7"
"4005",4,46,0,1000,20,-404.747469390863,2,"22, 2"
"4006",4,46,0,1000,20,-328.718235230637,2,"5, 11"
"4007",4,46,0,1000,20,-327.364717292876,2,"11, 3"
"4008",4,46,0,1000,20,-304.83881141391,2,"11, 24"
"4009",4,46,0,1000,20,-368.732782004527,2,"2, 16"
"4010",4,46,0,1000,20,-372.979893872597,2,"2, 11"
"4011",4,46,0,1000,20,-305.249401819134,2,"8, 16"
"4012",4,46,0,1000,20,-363.200213923874,2,"17, 2"
"4013",4,46,0,1000,20,-312.23452962825,2,"15, 5"
"4014",4,46,0,1000,20,-307.045159323588,2,"25, 6"
"4015",4,46,0,1000,20,-354.705275398795,2,"22, 11"
"4016",4,46,0,1000,20,-300.577419017592,2,"11, 25"
"4017",4,46,0,1000,20,-320.06805504935,2,"19, 24"
"4018",4,46,0,1000,20,-329.426249525339,2,"20, 13"
"4019",4,46,0,1000,20,-395.47881228864,2,"21, 2"
"4020",4,46,0,1000,20,-296.8128653674,2,"8, 19"
"4021",5,46,0,1000,20,-313.365755730984,2,"8, 20"
"4022",5,46,0,1000,20,-355.013882940355,2,"22, 3"
"4023",5,46,0,1000,20,-344.346696863397,2,"18, 25"
"4024",5,46,0,1000,20,-319.971006346188,2,"15, 7"
"4025",5,46,0,1000,20,-399.505812830973,2,"22, 2"
"4026",5,46,0,1000,20,-327.071641577009,2,"5, 11"
"4027",5,46,0,1000,20,-326.845747788151,2,"11, 3"
"4028",5,46,0,1000,20,-310.344961662418,2,"11, 24"
"4029",5,46,0,1000,20,-366.162351758311,2,"2, 16"
"4030",5,46,0,1000,20,-370.863782604347,2,"2, 11"
"4031",5,46,0,1000,20,-304.232819703783,2,"8, 16"
"4032",5,46,0,1000,20,-363.575864221465,2,"17, 2"
"4033",5,46,0,1000,20,-312.202309300028,2,"15, 5"
"4034",5,46,0,1000,20,-307.228504637568,2,"25, 6"
"4035",5,46,0,1000,20,-355.739455602467,2,"22, 11"
"4036",5,46,0,1000,20,-301.986933682259,2,"11, 25"
"4037",5,46,0,1000,20,-319.821623547336,2,"19, 24"
"4038",5,46,0,1000,20,-332.217722318874,2,"20, 13"
"4039",5,46,0,1000,20,-393.815063017014,2,"21, 2"
"4040",5,46,0,1000,20,-294.478581134882,2,"8, 19"
"4041",6,46,0,1000,20,-319.053570010483,2,"8, 20"
"4042",6,46,0,1000,20,-352.340348330838,2,"22, 3"
"4043",6,46,0,1000,20,-345.595453530162,2,"18, 25"
"4044",6,46,0,1000,20,-321.299389041233,2,"15, 7"
"4045",6,46,0,1000,20,-404.218527528348,2,"22, 2"
"4046",6,46,0,1000,20,-327.169167851504,2,"5, 11"
"4047",6,46,0,1000,20,-326.254890128051,2,"11, 3"
"4048",6,46,0,1000,20,-311.769768104365,2,"11, 24"
"4049",6,46,0,1000,20,-370.966070224871,2,"2, 16"
"4050",6,46,0,1000,20,-375.134949819247,2,"2, 11"
"4051",6,46,0,1000,20,-303.675175079583,2,"8, 16"
"4052",6,46,0,1000,20,-367.212535507514,2,"17, 2"
"4053",6,46,0,1000,20,-310.209265942097,2,"15, 5"
"4054",6,46,0,1000,20,-309.514327899811,2,"25, 6"
"4055",6,46,0,1000,20,-354.034725952677,2,"22, 11"
"4056",6,46,0,1000,20,-302.207941991285,2,"11, 25"
"4057",6,46,0,1000,20,-320.247111397669,2,"19, 24"
"4058",6,46,0,1000,20,-337.907076162589,2,"20, 13"
"4059",6,46,0,1000,20,-397.406795939339,2,"21, 2"
"4060",6,46,0,1000,20,-294.809793166668,2,"8, 19"
"4061",7,46,0,1000,20,-323.367225870837,2,"8, 20"
"4062",7,46,0,1000,20,-360.452220204947,2,"22, 3"
"4063",7,46,0,1000,20,-346.005554393772,2,"18, 25"
"4064",7,46,0,1000,20,-318.882247991219,2,"15, 7"
"4065",7,46,0,1000,20,-410.586460182422,2,"22, 2"
"4066",7,46,0,1000,20,-325.588990113014,2,"5, 11"
"4067",7,46,0,1000,20,-328.481387972885,2,"11, 3"
"4068",7,46,0,1000,20,-311.752573572858,2,"11, 24"
"4069",7,46,0,1000,20,-369.069294783926,2,"2, 16"
"4070",7,46,0,1000,20,-377.548818619779,2,"2, 11"
"4071",7,46,0,1000,20,-313.689887714776,2,"8, 16"
"4072",7,46,0,1000,20,-369.085521551739,2,"17, 2"
"4073",7,46,0,1000,20,-310.732373407518,2,"15, 5"
"4074",7,46,0,1000,20,-308.481255712198,2,"25, 6"
"4075",7,46,0,1000,20,-355.834539901881,2,"22, 11"
"4076",7,46,0,1000,20,-302.673565566401,2,"11, 25"
"4077",7,46,0,1000,20,-322.817581746854,2,"19, 24"
"4078",7,46,0,1000,20,-338.924170336782,2,"20, 13"
"4079",7,46,0,1000,20,-403.065266474763,2,"21, 2"
"4080",7,46,0,1000,20,-297.719580430161,2,"8, 19"
"4081",8,46,0,1000,20,-326.009405137282,2,"8, 20"
"4082",8,46,0,1000,20,-358.213690476856,2,"22, 3"
"4083",8,46,0,1000,20,-345.855834339903,2,"18, 25"
"4084",8,46,0,1000,20,-324.118282534767,2,"15, 7"
"4085",8,46,0,1000,20,-410.445563017491,2,"22, 2"
"4086",8,46,0,1000,20,-326.604953082721,2,"5, 11"
"4087",8,46,0,1000,20,-326.660071658177,2,"11, 3"
"4088",8,46,0,1000,20,-311.629269237785,2,"11, 24"
"4089",8,46,0,1000,20,-370.149257074632,2,"2, 16"
"4090",8,46,0,1000,20,-375.920094009468,2,"2, 11"
"4091",8,46,0,1000,20,-314.027756888247,2,"8, 16"
"4092",8,46,0,1000,20,-367.559117319495,2,"17, 2"
"4093",8,46,0,1000,20,-311.505670743245,2,"15, 5"
"4094",8,46,0,1000,20,-308.533204505146,2,"25, 6"
"4095",8,46,0,1000,20,-356.011754067375,2,"22, 11"
"4096",8,46,0,1000,20,-301.915310045151,2,"11, 25"
"4097",8,46,0,1000,20,-323.376091971832,2,"19, 24"
"4098",8,46,0,1000,20,-337.760697252058,2,"20, 13"
"4099",8,46,0,1000,20,-403.481300676162,2,"21, 2"
"4100",8,46,0,1000,20,-297.550167348016,2,"8, 19"
"4101",9,46,0,1000,20,-326.372394351036,2,"8, 20"
"4102",9,46,0,1000,20,-360.826166474611,2,"22, 3"
"4103",9,46,0,1000,20,-346.545899841891,2,"18, 25"
"4104",9,46,0,1000,20,-325.553198498479,2,"15, 7"
"4105",9,46,0,1000,20,-414.008368798341,2,"22, 2"
"4106",9,46,0,1000,20,-325.463990209386,2,"5, 11"
"4107",9,46,0,1000,20,-326.063651749872,2,"11, 3"
"4108",9,46,0,1000,20,-312.879983265075,2,"11, 24"
"4109",9,46,0,1000,20,-372.06045021077,2,"2, 16"
"4110",9,46,0,1000,20,-379.360542355562,2,"2, 11"
"4111",9,46,0,1000,20,-313.743868156954,2,"8, 16"
"4112",9,46,0,1000,20,-373.403929916137,2,"17, 2"
"4113",9,46,0,1000,20,-316.643119665584,2,"15, 5"
"4114",9,46,0,1000,20,-312.655306472928,2,"25, 6"
"4115",9,46,0,1000,20,-357.387619748868,2,"22, 11"
"4116",9,46,0,1000,20,-304.107008951791,2,"11, 25"
"4117",9,46,0,1000,20,-323.181817442502,2,"19, 24"
"4118",9,46,0,1000,20,-337.882809238918,2,"20, 13"
"4119",9,46,0,1000,20,-407.388976707522,2,"21, 2"
"4120",9,46,0,1000,20,-296.916241976066,2,"8, 19"
"4121",10,46,0,1000,20,-327.103751725123,2,"8, 20"
"4122",10,46,0,1000,20,-360.646127858359,2,"22, 3"
"4123",10,46,0,1000,20,-344.148638048388,2,"18, 25"
"4124",10,46,0,1000,20,-327.076228113844,2,"15, 7"
"4125",10,46,0,1000,20,-415.459232035305,2,"22, 2"
"4126",10,46,0,1000,20,-323.213854893293,2,"5, 11"
"4127",10,46,0,1000,20,-323.807982025941,2,"11, 3"
"4128",10,46,0,1000,20,-314.99073698656,2,"11, 24"
"4129",10,46,0,1000,20,-376.241594094795,2,"2, 16"
"4130",10,46,0,1000,20,-379.385321555072,2,"2, 11"
"4131",10,46,0,1000,20,-315.192958066023,2,"8, 16"
"4132",10,46,0,1000,20,-375.715408451309,2,"17, 2"
"4133",10,46,0,1000,20,-319.052249298765,2,"15, 5"
"4134",10,46,0,1000,20,-313.534101435201,2,"25, 6"
"4135",10,46,0,1000,20,-358.760764476156,2,"22, 11"
"4136",10,46,0,1000,20,-307.395739551441,2,"11, 25"
"4137",10,46,0,1000,20,-323.718359810183,2,"19, 24"
"4138",10,46,0,1000,20,-340.473929253299,2,"20, 13"
"4139",10,46,0,1000,20,-411.125301840898,2,"21, 2"
"4140",10,46,0,1000,20,-298.058243303,2,"8, 19"
"4141",2,48,1,1000,20,-311.619450161163,2,"8, 20"
"4142",2,48,1,1000,20,-323.774375734319,2,"22, 3"
"4143",2,48,1,1000,20,-312.186925438966,2,"18, 25"
"4144",2,48,1,1000,20,-316.468055419518,2,"15, 7"
"4145",2,48,1,1000,20,-356.108325490399,2,"22, 2"
"4146",2,48,1,1000,20,-303.557279316708,2,"5, 11"
"4147",2,48,1,1000,20,-300.360160577633,2,"11, 3"
"4148",2,48,1,1000,20,-290.758003761264,2,"11, 24"
"4149",2,48,1,1000,20,-338.725586878842,2,"2, 16"
"4150",2,48,1,1000,20,-329.792276698083,2,"2, 11"
"4151",2,48,1,1000,20,-309.572517283223,2,"8, 16"
"4152",2,48,1,1000,20,-336.172122424822,2,"17, 2"
"4153",2,48,1,1000,20,-294.930036950503,2,"15, 5"
"4154",2,48,1,1000,20,-293.969078111867,2,"25, 6"
"4155",2,48,1,1000,20,-316.903242600786,2,"22, 11"
"4156",2,48,1,1000,20,-294.172014992093,2,"11, 25"
"4157",2,48,1,1000,20,-296.682249026625,2,"19, 24"
"4158",2,48,1,1000,20,-326.723817700555,2,"20, 13"
"4159",2,48,1,1000,20,-349.141182454726,2,"21, 2"
"4160",2,48,1,1000,20,-301.479960698498,2,"8, 19"
"4161",3,48,0,1000,20,-319.994521544309,2,"8, 20"
"4162",3,48,0,1000,20,-353.890547348909,2,"22, 3"
"4163",3,48,0,1000,20,-348.917056105743,2,"18, 25"
"4164",3,48,0,1000,20,-318.341892415272,2,"15, 7"
"4165",3,48,0,1000,20,-394.898231391823,2,"22, 2"
"4166",3,48,0,1000,20,-327.972165043815,2,"5, 11"
"4167",3,48,0,1000,20,-334.096677444844,2,"11, 3"
"4168",3,48,0,1000,20,-302.968529138767,2,"11, 24"
"4169",3,48,0,1000,20,-358.399836174953,2,"2, 16"
"4170",3,48,0,1000,20,-372.004332519849,2,"2, 11"
"4171",3,48,0,1000,20,-302.726523206394,2,"8, 16"
"4172",3,48,0,1000,20,-357.613226122,2,"17, 2"
"4173",3,48,0,1000,20,-312.949547172437,2,"15, 5"
"4174",3,48,0,1000,20,-309.080132109411,2,"25, 6"
"4175",3,48,0,1000,20,-350.263843838936,2,"22, 11"
"4176",3,48,0,1000,20,-301.189522145099,2,"11, 25"
"4177",3,48,0,1000,20,-318.005282475832,2,"19, 24"
"4178",3,48,0,1000,20,-331.368319954647,2,"20, 13"
"4179",3,48,0,1000,20,-387.512815468965,2,"21, 2"
"4180",3,48,0,1000,20,-290.804055625063,2,"8, 19"
"4181",4,48,0,1000,20,-322.365261048515,2,"8, 20"
"4182",4,48,0,1000,20,-362.994419532105,2,"22, 3"
"4183",4,48,0,1000,20,-349.968139983953,2,"18, 25"
"4184",4,48,0,1000,20,-319.167895580073,2,"15, 7"
"4185",4,48,0,1000,20,-410.177730775728,2,"22, 2"
"4186",4,48,0,1000,20,-329.854553941367,2,"5, 11"
"4187",4,48,0,1000,20,-331.124601451652,2,"11, 3"
"4188",4,48,0,1000,20,-306.707188738675,2,"11, 24"
"4189",4,48,0,1000,20,-366.325342588163,2,"2, 16"
"4190",4,48,0,1000,20,-374.004674861583,2,"2, 11"
"4191",4,48,0,1000,20,-310.51534766451,2,"8, 16"
"4192",4,48,0,1000,20,-368.398896095923,2,"17, 2"
"4193",4,48,0,1000,20,-312.589470936985,2,"15, 5"
"4194",4,48,0,1000,20,-309.117653658998,2,"25, 6"
"4195",4,48,0,1000,20,-353.366106916937,2,"22, 11"
"4196",4,48,0,1000,20,-303.498922333115,2,"11, 25"
"4197",4,48,0,1000,20,-320.812634333693,2,"19, 24"
"4198",4,48,0,1000,20,-332.907152950126,2,"20, 13"
"4199",4,48,0,1000,20,-403.947025669254,2,"21, 2"
"4200",4,48,0,1000,20,-294.067899076107,2,"8, 19"
"4201",5,48,0,1000,20,-325.519369461031,2,"8, 20"
"4202",5,48,0,1000,20,-369.589721488742,2,"22, 3"
"4203",5,48,0,1000,20,-349.876990874363,2,"18, 25"
"4204",5,48,0,1000,20,-317.640774146135,2,"15, 7"
"4205",5,48,0,1000,20,-415.077537766962,2,"22, 2"
"4206",5,48,0,1000,20,-328.042529335088,2,"5, 11"
"4207",5,48,0,1000,20,-332.164047777516,2,"11, 3"
"4208",5,48,0,1000,20,-311.072048805791,2,"11, 24"
"4209",5,48,0,1000,20,-370.873616715458,2,"2, 16"
"4210",5,48,0,1000,20,-376.441075261847,2,"2, 11"
"4211",5,48,0,1000,20,-308.466966683975,2,"8, 16"
"4212",5,48,0,1000,20,-371.326428032601,2,"17, 2"
"4213",5,48,0,1000,20,-312.967008541194,2,"15, 5"
"4214",5,48,0,1000,20,-308.99140066289,2,"25, 6"
"4215",5,48,0,1000,20,-355.549559454956,2,"22, 11"
"4216",5,48,0,1000,20,-306.884818403337,2,"11, 25"
"4217",5,48,0,1000,20,-320.745743400181,2,"19, 24"
"4218",5,48,0,1000,20,-339.180517363975,2,"20, 13"
"4219",5,48,0,1000,20,-407.78805367946,2,"21, 2"
"4220",5,48,0,1000,20,-292.414158958517,2,"8, 19"
"4221",6,48,0,1000,20,-326.728346362512,2,"8, 20"
"4222",6,48,0,1000,20,-372.53100671174,2,"22, 3"
"4223",6,48,0,1000,20,-349.033407272409,2,"18, 25"
"4224",6,48,0,1000,20,-316.6769768175,2,"15, 7"
"4225",6,48,0,1000,20,-415.417968744758,2,"22, 2"
"4226",6,48,0,1000,20,-326.312426429129,2,"5, 11"
"4227",6,48,0,1000,20,-332.618361852805,2,"11, 3"
"4228",6,48,0,1000,20,-310.115801530887,2,"11, 24"
"4229",6,48,0,1000,20,-370.060292215887,2,"2, 16"
"4230",6,48,0,1000,20,-378.705069927787,2,"2, 11"
"4231",6,48,0,1000,20,-310.163957141317,2,"8, 16"
"4232",6,48,0,1000,20,-371.001837072515,2,"17, 2"
"4233",6,48,0,1000,20,-314.278397482306,2,"15, 5"
"4234",6,48,0,1000,20,-308.460094408711,2,"25, 6"
"4235",6,48,0,1000,20,-354.345956584803,2,"22, 11"
"4236",6,48,0,1000,20,-305.356521586413,2,"11, 25"
"4237",6,48,0,1000,20,-322.552229121308,2,"19, 24"
"4238",6,48,0,1000,20,-340.282180027555,2,"20, 13"
"4239",6,48,0,1000,20,-406.608690389795,2,"21, 2"
"4240",6,48,0,1000,20,-292.734076552559,2,"8, 19"
"4241",7,48,0,1000,20,-327.277931476013,2,"8, 20"
"4242",7,48,0,1000,20,-368.256061113145,2,"22, 3"
"4243",7,48,0,1000,20,-349.992708615807,2,"18, 25"
"4244",7,48,0,1000,20,-322.37051572565,2,"15, 7"
"4245",7,48,0,1000,20,-423.054860334316,2,"22, 2"
"4246",7,48,0,1000,20,-328.924303933173,2,"5, 11"
"4247",7,48,0,1000,20,-329.659668277789,2,"11, 3"
"4248",7,48,0,1000,20,-312.206165620039,2,"11, 24"
"4249",7,48,0,1000,20,-379.333624357064,2,"2, 16"
"4250",7,48,0,1000,20,-387.094683046197,2,"2, 11"
"4251",7,48,0,1000,20,-311.767422483926,2,"8, 16"
"4252",7,48,0,1000,20,-380.210956420907,2,"17, 2"
"4253",7,48,0,1000,20,-319.300657152474,2,"15, 5"
"4254",7,48,0,1000,20,-306.596175240235,2,"25, 6"
"4255",7,48,0,1000,20,-356.215470668878,2,"22, 11"
"4256",7,48,0,1000,20,-306.122672863216,2,"11, 25"
"4257",7,48,0,1000,20,-325.155878388764,2,"19, 24"
"4258",7,48,0,1000,20,-340.120593758505,2,"20, 13"
"4259",7,48,0,1000,20,-416.252042863287,2,"21, 2"
"4260",7,48,0,1000,20,-293.679708146299,2,"8, 19"
"4261",8,48,0,1000,20,-327.058033828478,2,"8, 20"
"4262",8,48,0,1000,20,-374.18562974792,2,"22, 3"
"4263",8,48,0,1000,20,-349.611927401329,2,"18, 25"
"4264",8,48,0,1000,20,-321.187203125497,2,"15, 7"
"4265",8,48,0,1000,20,-422.856594993862,2,"22, 2"
"4266",8,48,0,1000,20,-329.185433016245,2,"5, 11"
"4267",8,48,0,1000,20,-331.773557494555,2,"11, 3"
"4268",8,48,0,1000,20,-310.665690388056,2,"11, 24"
"4269",8,48,0,1000,20,-378.482611538557,2,"2, 16"
"4270",8,48,0,1000,20,-382.066743959083,2,"2, 11"
"4271",8,48,0,1000,20,-316.729378337703,2,"8, 16"
"4272",8,48,0,1000,20,-376.701933215067,2,"17, 2"
"4273",8,48,0,1000,20,-321.400022596253,2,"15, 5"
"4274",8,48,0,1000,20,-311.781095905085,2,"25, 6"
"4275",8,48,0,1000,20,-359.278198801894,2,"22, 11"
"4276",8,48,0,1000,20,-306.158970765633,2,"11, 25"
"4277",8,48,0,1000,20,-324.109881062422,2,"19, 24"
"4278",8,48,0,1000,20,-342.55545120959,2,"20, 13"
"4279",8,48,0,1000,20,-412.862645940212,2,"21, 2"
"4280",8,48,0,1000,20,-295.476315126399,2,"8, 19"
"4281",9,48,0,1000,20,-327.8655228867,2,"8, 20"
"4282",9,48,0,1000,20,-375.84365012441,2,"22, 3"
"4283",9,48,0,1000,20,-353.673436100217,2,"18, 25"
"4284",9,48,0,1000,20,-325.079697742583,2,"15, 7"
"4285",9,48,0,1000,20,-418.633830053282,2,"22, 2"
"4286",9,48,0,1000,20,-335.533526037187,2,"5, 11"
"4287",9,48,0,1000,20,-338.13571176085,2,"11, 3"
"4288",9,48,0,1000,20,-315.561566248695,2,"11, 24"
"4289",9,48,0,1000,20,-373.330900595212,2,"2, 16"
"4290",9,48,0,1000,20,-383.648837094388,2,"2, 11"
"4291",9,48,0,1000,20,-312.862343715043,2,"8, 16"
"4292",9,48,0,1000,20,-372.436780550885,2,"17, 2"
"4293",9,48,0,1000,20,-317.353499087021,2,"15, 5"
"4294",9,48,0,1000,20,-312.218762669916,2,"25, 6"
"4295",9,48,0,1000,20,-364.906168558439,2,"22, 11"
"4296",9,48,0,1000,20,-311.899257883194,2,"11, 25"
"4297",9,48,0,1000,20,-324.852837368836,2,"19, 24"
"4298",9,48,0,1000,20,-343.402313603054,2,"20, 13"
"4299",9,48,0,1000,20,-409.248009020721,2,"21, 2"
"4300",9,48,0,1000,20,-296.085764705527,2,"8, 19"
"4301",10,48,0,1000,20,-329.164216975601,2,"8, 20"
"4302",10,48,0,1000,20,-377.405963924731,2,"22, 3"
"4303",10,48,0,1000,20,-353.676695979955,2,"18, 25"
"4304",10,48,0,1000,20,-325.00799220628,2,"15, 7"
"4305",10,48,0,1000,20,-420.487763015227,2,"22, 2"
"4306",10,48,0,1000,20,-333.671202022111,2,"5, 11"
"4307",10,48,0,1000,20,-336.591690366873,2,"11, 3"
"4308",10,48,0,1000,20,-312.505304259427,2,"11, 24"
"4309",10,48,0,1000,20,-373.971783476928,2,"2, 16"
"4310",10,48,0,1000,20,-383.857325388464,2,"2, 11"
"4311",10,48,0,1000,20,-315.894143802663,2,"8, 16"
"4312",10,48,0,1000,20,-373.700691810098,2,"17, 2"
"4313",10,48,0,1000,20,-318.855533241618,2,"15, 5"
"4314",10,48,0,1000,20,-311.453473640205,2,"25, 6"
"4315",10,48,0,1000,20,-360.887917530816,2,"22, 11"
"4316",10,48,0,1000,20,-309.012819233023,2,"11, 25"
"4317",10,48,0,1000,20,-325.971314497432,2,"19, 24"
"4318",10,48,0,1000,20,-343.150834759485,2,"20, 13"
"4319",10,48,0,1000,20,-409.187741948734,2,"21, 2"
"4320",10,48,0,1000,20,-297.984474446709,2,"8, 19"
"4321",2,50,1,1000,20,-310.053832740027,2,"8, 20"
"4322",2,50,1,1000,20,-325.627210472684,2,"22, 3"
"4323",2,50,1,1000,20,-311.15521572725,2,"18, 25"
"4324",2,50,1,1000,20,-320.623042229182,2,"15, 7"
"4325",2,50,1,1000,20,-356.576662032545,2,"22, 2"
