"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"5682",3,10,4,100,32,-849.625165753555,1,"18"
"5683",3,10,4,100,32,-2467.97264564186,1,"19"
"5684",3,10,4,100,32,-905.961658586813,1,"20"
"5685",3,10,4,100,32,-1401.30173024234,1,"21"
"5686",3,10,4,100,32,-945.636835139285,1,"22"
"5687",3,10,4,100,32,-924.899184321045,1,"23"
"5688",3,10,4,100,32,-2.23992294596213,1,"24"
"5689",3,10,4,100,32,-1211.58990463802,1,"25"
"5690",3,10,4,100,32,-123.418485256513,1,"26"
"5691",3,10,4,100,32,-475.829287201349,1,"27"
"5692",3,10,4,100,32,-337.563102881202,1,"28"
"5693",3,10,4,100,32,-130.003119726433,1,"29"
"5694",3,10,4,100,32,-639.245391402222,1,"30"
"5695",3,10,4,100,32,-268.515910389693,1,"31"
"5696",3,10,4,100,32,-1784.35779919058,1,"32"
"5697",4,10,4,100,32,-7870.30973900463,1,"1"
"5698",4,10,4,100,32,-22606.3848814746,1,"2"
"5699",4,10,4,100,32,-4848.1361208991,1,"3"
"5700",4,10,4,100,32,-2709.04010066711,1,"4"
"5701",4,10,4,100,32,-21459.0618885045,1,"5"
"5702",4,10,4,100,32,-8053.86380091332,1,"6"
"5703",4,10,4,100,32,-19137.4914939601,1,"7"
"5704",4,10,4,100,32,-132.123309099604,1,"8"
"5705",4,10,4,100,32,-394.913711769963,1,"9"
"5706",4,10,4,100,32,-10179.1789291155,1,"10"
"5707",4,10,4,100,32,-12030.1488311561,1,"11"
"5708",4,10,4,100,32,-1205.17527953716,1,"12"
"5709",4,10,4,100,32,-4188.69998760722,1,"13"
"5710",4,10,4,100,32,-2933.99944471962,1,"14"
"5711",4,10,4,100,32,-1243.77513261753,1,"15"
"5712",4,10,4,100,32,-115.69141409836,1,"16"
"5713",4,10,4,100,32,-1546.68131676905,1,"17"
"5714",4,10,4,100,32,-899.2870717977,1,"18"
"5715",4,10,4,100,32,-2135.09998190962,1,"19"
"5716",4,10,4,100,32,-916.9763201146,1,"20"
"5717",4,10,4,100,32,-3001.35173344756,1,"21"
"5718",4,10,4,100,32,-1645.95314118057,1,"22"
"5719",4,10,4,100,32,-945.569989887973,1,"23"
"5720",4,10,4,100,32,-2.65459733701009,1,"24"
"5721",4,10,4,100,32,-1539.96939842028,1,"25"
"5722",4,10,4,100,32,-114.325606149542,1,"26"
"5723",4,10,4,100,32,-464.045782239104,1,"27"
"5724",4,10,4,100,32,-249.465131869492,1,"28"
"5725",4,10,4,100,32,-109.059426232576,1,"29"
"5726",4,10,4,100,32,-451.28702854867,1,"30"
"5727",4,10,4,100,32,-217.757194417387,1,"31"
"5728",4,10,4,100,32,-981.829483215819,1,"32"
"5729",5,10,4,100,32,-8243.25137290112,1,"1"
"5730",5,10,4,100,32,-22119.643730769,1,"2"
"5731",5,10,4,100,32,-5461.95978129202,1,"3"
"5732",5,10,4,100,32,-4900.14548345818,1,"4"
"5733",5,10,4,100,32,-18141.6974208591,1,"5"
"5734",5,10,4,100,32,-6139.81148804566,1,"6"
"5735",5,10,4,100,32,-22417.483610257,1,"7"
"5736",5,10,4,100,32,-134.507932912584,1,"8"
"5737",5,10,4,100,32,-412.864741611466,1,"9"
"5738",5,10,4,100,32,-9589.50016780021,1,"10"
"5739",5,10,4,100,32,-17017.8720275579,1,"11"
"5740",5,10,4,100,32,-1458.88541526745,1,"12"
"5741",5,10,4,100,32,-4514.7346950223,1,"13"
"5742",5,10,4,100,32,-3407.31261742015,1,"14"
"5743",5,10,4,100,32,-1028.59992891217,1,"15"
"5744",5,10,4,100,32,-141.017264299029,1,"16"
"5745",5,10,4,100,32,-1913.51285790549,1,"17"
"5746",5,10,4,100,32,-653.621855839551,1,"18"
"5747",5,10,4,100,32,-1999.89437199174,1,"19"
"5748",5,10,4,100,32,-965.294951047711,1,"20"
"5749",5,10,4,100,32,-1980.18472264704,1,"21"
"5750",5,10,4,100,32,-1488.23577293713,1,"22"
"5751",5,10,4,100,32,-1204.17815340637,1,"23"
"5752",5,10,4,100,32,-2.08108620678352,1,"24"
"5753",5,10,4,100,32,-1686.67166472567,1,"25"
"5754",5,10,4,100,32,-135.820532601243,1,"26"
"5755",5,10,4,100,32,-484.727120385617,1,"27"
"5756",5,10,4,100,32,-232.795736143339,1,"28"
"5757",5,10,4,100,32,-126.101464231636,1,"29"
"5758",5,10,4,100,32,-566.159645806103,1,"30"
"5759",5,10,4,100,32,-244.093586430397,1,"31"
"5760",5,10,4,100,32,-1087.39640445354,1,"32"
"5761",2,12,4,100,32,-6971.98099235943,1,"1"
"5762",2,12,4,100,32,-17554.3966832152,1,"2"
"5763",2,12,4,100,32,-3900.45946742625,1,"3"
"5764",2,12,4,100,32,-903.514957025594,1,"4"
"5765",2,12,4,100,32,-1371.17005154938,1,"5"
"5766",2,12,4,100,32,-1112.80010380441,1,"6"
"5767",2,12,4,100,32,-11209.301635478,1,"7"
"5768",2,12,4,100,32,-132.934155381155,1,"8"
"5769",2,12,4,100,32,-526.474472011801,1,"9"
"5770",2,12,4,100,32,-7944.90247673638,1,"10"
"5771",2,12,4,100,32,-15700.298091608,1,"11"
"5772",2,12,4,100,32,-1325.47133846118,1,"12"
"5773",2,12,4,100,32,-4916.91741580707,1,"13"
"5774",2,12,4,100,32,-3436.30751137821,1,"14"
"5775",2,12,4,100,32,-1198.04884292456,1,"15"
"5776",2,12,4,100,32,-116.101991715234,1,"16"
"5777",2,12,4,100,32,-1133.99532887665,1,"17"
"5778",2,12,4,100,32,-810.348107831748,1,"18"
"5779",2,12,4,100,32,-1769.19890702495,1,"19"
"5780",2,12,4,100,32,-640.555914826326,1,"20"
"5781",2,12,4,100,32,-1320.32278487285,1,"21"
"5782",2,12,4,100,32,-967.066466059753,1,"22"
"5783",2,12,4,100,32,-883.239000564811,1,"23"
"5784",2,12,4,100,32,-2.21654610702481,1,"24"
"5785",2,12,4,100,32,-1175.33558732642,1,"25"
"5786",2,12,4,100,32,-122.72186435284,1,"26"
"5787",2,12,4,100,32,-468.198248996779,1,"27"
"5788",2,12,4,100,32,-330.286113542277,1,"28"
"5789",2,12,4,100,32,-129.879071572629,1,"29"
"5790",2,12,4,100,32,-631.42577861574,1,"30"
"5791",2,12,4,100,32,-269.227072471186,1,"31"
"5792",2,12,4,100,32,-1763.70044054954,1,"32"
"5793",3,12,4,100,32,-8312.47832980527,1,"1"
"5794",3,12,4,100,32,-17634.4789879798,1,"2"
"5795",3,12,4,100,32,-3963.86992943019,1,"3"
"5796",3,12,4,100,32,-1542.84470234456,1,"4"
"5797",3,12,4,100,32,-2749.34276718232,1,"5"
"5798",3,12,4,100,32,-1549.87929471163,1,"6"
"5799",3,12,4,100,32,-12957.5389353284,1,"7"
"5800",3,12,4,100,32,-131.426821500406,1,"8"
"5801",3,12,4,100,32,-384.681690907591,1,"9"
"5802",3,12,4,100,32,-7137.99150014524,1,"10"
"5803",3,12,4,100,32,-16024.0427226906,1,"11"
"5804",3,12,4,100,32,-1131.6519915846,1,"12"
"5805",3,12,4,100,32,-4988.94935621452,1,"13"
"5806",3,12,4,100,32,-3044.32565424752,1,"14"
"5807",3,12,4,100,32,-1184.99289858576,1,"15"
"5808",3,12,4,100,32,-129.587854030248,1,"16"
"5809",3,12,4,100,32,-2002.45228773809,1,"17"
"5810",3,12,4,100,32,-723.376436114007,1,"18"
"5811",3,12,4,100,32,-3254.3118393583,1,"19"
"5812",3,12,4,100,32,-1020.22244852231,1,"20"
"5813",3,12,4,100,32,-1924.68184470478,1,"21"
"5814",3,12,4,100,32,-1702.35966482593,1,"22"
"5815",3,12,4,100,32,-1482.27217763521,1,"23"
"5816",3,12,4,100,32,-2.41709370798256,1,"24"
"5817",3,12,4,100,32,-2047.24734584709,1,"25"
"5818",3,12,4,100,32,-137.450313573758,1,"26"
"5819",3,12,4,100,32,-635.865829669406,1,"27"
"5820",3,12,4,100,32,-402.56298005147,1,"28"
"5821",3,12,4,100,32,-124.445496830093,1,"29"
"5822",3,12,4,100,32,-626.499489143299,1,"30"
"5823",3,12,4,100,32,-273.384191197456,1,"31"
"5824",3,12,4,100,32,-1785.74011961283,1,"32"
"5825",4,12,4,100,32,-7749.4000361985,1,"1"
"5826",4,12,4,100,32,-22472.3676931559,1,"2"
"5827",4,12,4,100,32,-5029.77221423508,1,"3"
"5828",4,12,4,100,32,-4482.26444166234,1,"4"
"5829",4,12,4,100,32,-16403.6004269271,1,"5"
"5830",4,12,4,100,32,-8957.70459934616,1,"6"
"5831",4,12,4,100,32,-16462.4600662512,1,"7"
"5832",4,12,4,100,32,-130.347432037775,1,"8"
"5833",4,12,4,100,32,-439.254067815124,1,"9"
"5834",4,12,4,100,32,-9324.99092615139,1,"10"
"5835",4,12,4,100,32,-18421.226054973,1,"11"
"5836",4,12,4,100,32,-1276.38675587338,1,"12"
"5837",4,12,4,100,32,-3942.75348240084,1,"13"
"5838",4,12,4,100,32,-3672.97815807752,1,"14"
"5839",4,12,4,100,32,-1505.97733119183,1,"15"
"5840",4,12,4,100,32,-123.815749832952,1,"16"
"5841",4,12,4,100,32,-1283.85182371977,1,"17"
"5842",4,12,4,100,32,-866.657884645222,1,"18"
"5843",4,12,4,100,32,-2600.77153834266,1,"19"
"5844",4,12,4,100,32,-1035.72245629742,1,"20"
"5845",4,12,4,100,32,-2316.97048984582,1,"21"
"5846",4,12,4,100,32,-1348.55068746241,1,"22"
"5847",4,12,4,100,32,-1611.64682817684,1,"23"
"5848",4,12,4,100,32,-2.30366091981785,1,"24"
"5849",4,12,4,100,32,-1525.64436301576,1,"25"
"5850",4,12,4,100,32,-128.996821987802,1,"26"
"5851",4,12,4,100,32,-467.50102571272,1,"27"
"5852",4,12,4,100,32,-353.742925492371,1,"28"
"5853",4,12,4,100,32,-117.421286952023,1,"29"
"5854",4,12,4,100,32,-444.728029087134,1,"30"
"5855",4,12,4,100,32,-232.108596990347,1,"31"
"5856",4,12,4,100,32,-1348.55625066197,1,"32"
"5857",5,12,4,100,32,-8479.12297582403,1,"1"
"5858",5,12,4,100,32,-21122.807711493,1,"2"
"5859",5,12,4,100,32,-5138.38966592196,1,"3"
"5860",5,12,4,100,32,-3058.72937167842,1,"4"
"5861",5,12,4,100,32,-15610.7945035645,1,"5"
"5862",5,12,4,100,32,-5165.78863557213,1,"6"
"5863",5,12,4,100,32,-21114.8582784072,1,"7"
"5864",5,12,4,100,32,-135.185252621042,1,"8"
"5865",5,12,4,100,32,-403.243382273696,1,"9"
"5866",5,12,4,100,32,-11506.8514879246,1,"10"
"5867",5,12,4,100,32,-13931.0838793905,1,"11"
"5868",5,12,4,100,32,-1352.82480007953,1,"12"
"5869",5,12,4,100,32,-3839.97559998937,1,"13"
"5870",5,12,4,100,32,-3909.49920083496,1,"14"
"5871",5,12,4,100,32,-1306.85947234332,1,"15"
"5872",5,12,4,100,32,-129.541069729173,1,"16"
"5873",5,12,4,100,32,-2176.19051279277,1,"17"
"5874",5,12,4,100,32,-805.271670165066,1,"18"
"5875",5,12,4,100,32,-3460.44667348313,1,"19"
"5876",5,12,4,100,32,-1140.3090192636,1,"20"
"5877",5,12,4,100,32,-2479.76877936364,1,"21"
"5878",5,12,4,100,32,-1175.90360221261,1,"22"
"5879",5,12,4,100,32,-1351.2591680965,1,"23"
"5880",5,12,4,100,32,-2.38636540369061,1,"24"
"5881",5,12,4,100,32,-1330.42744700041,1,"25"
"5882",5,12,4,100,32,-119.414853659034,1,"26"
"5883",5,12,4,100,32,-482.490719582323,1,"27"
"5884",5,12,4,100,32,-181.174143546495,1,"28"
"5885",5,12,4,100,32,-115.569059065239,1,"29"
"5886",5,12,4,100,32,-439.696830722922,1,"30"
"5887",5,12,4,100,32,-211.754914635005,1,"31"
"5888",5,12,4,100,32,-793.450089690636,1,"32"
"5889",2,14,4,100,32,-7434.04029282983,1,"1"
"5890",2,14,4,100,32,-17706.7466534688,1,"2"
"5891",2,14,4,100,32,-3793.93512983761,1,"3"
"5892",2,14,4,100,32,-1050.80731404394,1,"4"
"5893",2,14,4,100,32,-2176.7718853654,1,"5"
"5894",2,14,4,100,32,-1260.79843884718,1,"6"
"5895",2,14,4,100,32,-10766.9125820925,1,"7"
"5896",2,14,4,100,32,-125.116356410149,1,"8"
"5897",2,14,4,100,32,-442.332229187012,1,"9"
"5898",2,14,4,100,32,-9054.658632078,1,"10"
"5899",2,14,4,100,32,-18775.7504329387,1,"11"
"5900",2,14,4,100,32,-1579.42187936333,1,"12"
"5901",2,14,4,100,32,-4841.24429731318,1,"13"
"5902",2,14,4,100,32,-3253.80534677705,1,"14"
"5903",2,14,4,100,32,-997.027321272016,1,"15"
"5904",2,14,4,100,32,-105.746846132953,1,"16"
"5905",2,14,4,100,32,-1106.25131197902,1,"17"
"5906",2,14,4,100,32,-746.349775334654,1,"18"
"5907",2,14,4,100,32,-1985.16000183365,1,"19"
"5908",2,14,4,100,32,-694.937931595773,1,"20"
"5909",2,14,4,100,32,-1221.18035089002,1,"21"
"5910",2,14,4,100,32,-1029.78055951236,1,"22"
"5911",2,14,4,100,32,-972.345846866463,1,"23"
"5912",2,14,4,100,32,-2.28930953107184,1,"24"
"5913",2,14,4,100,32,-1310.10612184612,1,"25"
"5914",2,14,4,100,32,-128.361438421762,1,"26"
"5915",2,14,4,100,32,-504.28216842575,1,"27"
"5916",2,14,4,100,32,-352.300972869576,1,"28"
"5917",2,14,4,100,32,-129.413588305353,1,"29"
"5918",2,14,4,100,32,-634.84424387298,1,"30"
"5919",2,14,4,100,32,-273.528681720589,1,"31"
"5920",2,14,4,100,32,-1809.9782312903,1,"32"
"5921",3,14,4,100,32,-8021.12783332135,1,"1"
"5922",3,14,4,100,32,-23715.7621380005,1,"2"
"5923",3,14,4,100,32,-4959.07013281617,1,"3"
"5924",3,14,4,100,32,-4099.39734239162,1,"4"
"5925",3,14,4,100,32,-23194.8294132871,1,"5"
"5926",3,14,4,100,32,-8787.75472319695,1,"6"
"5927",3,14,4,100,32,-19892.2764135091,1,"7"
"5928",3,14,4,100,32,-127.67853529626,1,"8"
"5929",3,14,4,100,32,-428.587889044539,1,"9"
"5930",3,14,4,100,32,-8589.23695014847,1,"10"
"5931",3,14,4,100,32,-11976.7764124156,1,"11"
"5932",3,14,4,100,32,-1168.67749654072,1,"12"
"5933",3,14,4,100,32,-4351.16922099545,1,"13"
"5934",3,14,4,100,32,-3920.24991357693,1,"14"
"5935",3,14,4,100,32,-1013.7157630699,1,"15"
"5936",3,14,4,100,32,-117.005741007075,1,"16"
"5937",3,14,4,100,32,-1219.69703330428,1,"17"
"5938",3,14,4,100,32,-842.168085268526,1,"18"
"5939",3,14,4,100,32,-3111.48145432739,1,"19"
"5940",3,14,4,100,32,-784.119945534867,1,"20"
"5941",3,14,4,100,32,-1618.5815411886,1,"21"
"5942",3,14,4,100,32,-962.547948360127,1,"22"
"5943",3,14,4,100,32,-962.179062623421,1,"23"
"5944",3,14,4,100,32,-2.23209798508818,1,"24"
"5945",3,14,4,100,32,-1215.13185677393,1,"25"
"5946",3,14,4,100,32,-123.514908042079,1,"26"
"5947",3,14,4,100,32,-479.946117219434,1,"27"
"5948",3,14,4,100,32,-340.198301555093,1,"28"
"5949",3,14,4,100,32,-129.520579669942,1,"29"
"5950",3,14,4,100,32,-642.524082946141,1,"30"
"5951",3,14,4,100,32,-267.740205542564,1,"31"
"5952",3,14,4,100,32,-1782.15401961181,1,"32"
"5953",4,14,4,100,32,-8329.59550744904,1,"1"
"5954",4,14,4,100,32,-22991.8272679516,1,"2"
"5955",4,14,4,100,32,-4780.55548697992,1,"3"
"5956",4,14,4,100,32,-5562.42409650281,1,"4"
"5957",4,14,4,100,32,-20729.3497517958,1,"5"
"5958",4,14,4,100,32,-7210.42814601262,1,"6"
"5959",4,14,4,100,32,-20711.6153714606,1,"7"
"5960",4,14,4,100,32,-133.626797591173,1,"8"
"5961",4,14,4,100,32,-389.77999998479,1,"9"
"5962",4,14,4,100,32,-8634.82949194037,1,"10"
"5963",4,14,4,100,32,-22863.783281045,1,"11"
"5964",4,14,4,100,32,-1247.20871674874,1,"12"
"5965",4,14,4,100,32,-4538.17705533642,1,"13"
"5966",4,14,4,100,32,-3504.71448879942,1,"14"
"5967",4,14,4,100,32,-1256.56988598513,1,"15"
"5968",4,14,4,100,32,-113.508289648763,1,"16"
"5969",4,14,4,100,32,-1653.77691761877,1,"17"
"5970",4,14,4,100,32,-674.324049724906,1,"18"
"5971",4,14,4,100,32,-2375.48185733682,1,"19"
"5972",4,14,4,100,32,-1224.18005671745,1,"20"
"5973",4,14,4,100,32,-2899.69378666279,1,"21"
"5974",4,14,4,100,32,-1345.16158445681,1,"22"
"5975",4,14,4,100,32,-1826.30771085577,1,"23"
"5976",4,14,4,100,32,-2.53758654707989,1,"24"
"5977",4,14,4,100,32,-1675.33100492259,1,"25"
"5978",4,14,4,100,32,-146.753710515456,1,"26"
"5979",4,14,4,100,32,-493.636882593427,1,"27"
"5980",4,14,4,100,32,-282.438523762755,1,"28"
"5981",4,14,4,100,32,-106.671551320876,1,"29"
"5982",4,14,4,100,32,-426.208934920145,1,"30"
"5983",4,14,4,100,32,-208.467650134791,1,"31"
"5984",4,14,4,100,32,-1084.41630991721,1,"32"
"5985",5,14,4,100,32,-8154.43921839519,1,"1"
"5986",5,14,4,100,32,-23032.442911005,1,"2"
"5987",5,14,4,100,32,-5908.02861413722,1,"3"
"5988",5,14,4,100,32,-3529.80702636022,1,"4"
"5989",5,14,4,100,32,-21224.7509813377,1,"5"
"5990",5,14,4,100,32,-7470.44682035737,1,"6"
"5991",5,14,4,100,32,-17397.7981283782,1,"7"
"5992",5,14,4,100,32,-134.118056946243,1,"8"
"5993",5,14,4,100,32,-390.092775795623,1,"9"
"5994",5,14,4,100,32,-10327.9187965835,1,"10"
"5995",5,14,4,100,32,-12038.1985918863,1,"11"
"5996",5,14,4,100,32,-1168.09865750465,1,"12"
"5997",5,14,4,100,32,-4058.79022616899,1,"13"
"5998",5,14,4,100,32,-3189.87935701898,1,"14"
"5999",5,14,4,100,32,-1774.47258694615,1,"15"
"6000",5,14,4,100,32,-124.975183176351,1,"16"
"6001",5,14,4,100,32,-2014.79678170259,1,"17"
"6002",5,14,4,100,32,-861.352531741958,1,"18"
"6003",5,14,4,100,32,-3111.98479123532,1,"19"
"6004",5,14,4,100,32,-1252.98750905376,1,"20"
"6005",5,14,4,100,32,-2182.31502941802,1,"21"
"6006",5,14,4,100,32,-1256.47766826892,1,"22"
"6007",5,14,4,100,32,-1747.29285216288,1,"23"
"6008",5,14,4,100,32,-2.10919695306486,1,"24"
"6009",5,14,4,100,32,-1513.75800861091,1,"25"
"6010",5,14,4,100,32,-148.915297635504,1,"26"
"6011",5,14,4,100,32,-405.157211870532,1,"27"
"6012",5,14,4,100,32,-246.668444267099,1,"28"
"6013",5,14,4,100,32,-121.307688227255,1,"29"
"6014",5,14,4,100,32,-507.401625984373,1,"30"
"6015",5,14,4,100,32,-223.940945424715,1,"31"
"6016",5,14,4,100,32,-1207.97142619458,1,"32"
"6017",2,16,4,100,32,-8721.37230805179,1,"1"
"6018",2,16,4,100,32,-28072.9358183939,1,"2"
"6019",2,16,4,100,32,-5697.78838734053,1,"3"
"6020",2,16,4,100,32,-3440.11651376363,1,"4"
"6021",2,16,4,100,32,-18940.6492868322,1,"5"
"6022",2,16,4,100,32,-5408.67897874332,1,"6"
"6023",2,16,4,100,32,-17866.6097820487,1,"7"
"6024",2,16,4,100,32,-121.407293109395,1,"8"
"6025",2,16,4,100,32,-405.50980695814,1,"9"
"6026",2,16,4,100,32,-9155.61422663008,1,"10"
"6027",2,16,4,100,32,-15991.3192545682,1,"11"
"6028",2,16,4,100,32,-1168.84665754474,1,"12"
"6029",2,16,4,100,32,-3450.38170390157,1,"13"
"6030",2,16,4,100,32,-2777.41608169487,1,"14"
"6031",2,16,4,100,32,-1025.7130980746,1,"15"
"6032",2,16,4,100,32,-111.632601927156,1,"16"
"6033",2,16,4,100,32,-2382.90461636486,1,"17"
"6034",2,16,4,100,32,-1282.82676734995,1,"18"
"6035",2,16,4,100,32,-3330.11673442704,1,"19"
"6036",2,16,4,100,32,-1756.43732094083,1,"20"
"6037",2,16,4,100,32,-3620.806073507,1,"21"
"6038",2,16,4,100,32,-1916.27368803678,1,"22"
"6039",2,16,4,100,32,-1776.14232252,1,"23"
"6040",2,16,4,100,32,-2.96695743606515,1,"24"
"6041",2,16,4,100,32,-2599.07925427968,1,"25"
"6042",2,16,4,100,32,-181.692338375448,1,"26"
"6043",2,16,4,100,32,-1018.23249057574,1,"27"
"6044",2,16,4,100,32,-683.510294490579,1,"28"
"6045",2,16,4,100,32,-155.043887600677,1,"29"
"6046",2,16,4,100,32,-1156.82395700936,1,"30"
"6047",2,16,4,100,32,-391.382595949706,1,"31"
"6048",2,16,4,100,32,-3196.46791238165,1,"32"
"6049",3,16,4,100,32,-8034.89553827519,1,"1"
"6050",3,16,4,100,32,-23403.7022021371,1,"2"
"6051",3,16,4,100,32,-4642.82029797253,1,"3"
"6052",3,16,4,100,32,-3944.10840738217,1,"4"
"6053",3,16,4,100,32,-17285.508368665,1,"5"
"6054",3,16,4,100,32,-9250.19814195882,1,"6"
"6055",3,16,4,100,32,-19956.8231449911,1,"7"
"6056",3,16,4,100,32,-130.798475803329,1,"8"
"6057",3,16,4,100,32,-420.198250716999,1,"9"
"6058",3,16,4,100,32,-13411.4165013061,1,"10"
"6059",3,16,4,100,32,-13099.0981031004,1,"11"
"6060",3,16,4,100,32,-1312.00202150846,1,"12"
"6061",3,16,4,100,32,-4497.867083752,1,"13"
"6062",3,16,4,100,32,-2834.51207935822,1,"14"
"6063",3,16,4,100,32,-838.03699418188,1,"15"
"6064",3,16,4,100,32,-117.07995717035,1,"16"
"6065",3,16,4,100,32,-684.959199189578,1,"17"
"6066",3,16,4,100,32,-914.458826543396,1,"18"
"6067",3,16,4,100,32,-2305.73117233224,1,"19"
"6068",3,16,4,100,32,-844.368285401114,1,"20"
"6069",3,16,4,100,32,-1488.37945436635,1,"21"
"6070",3,16,4,100,32,-979.071349064622,1,"22"
"6071",3,16,4,100,32,-970.758747047129,1,"23"
"6072",3,16,4,100,32,-2.30170839391913,1,"24"
"6073",3,16,4,100,32,-1208.55744641378,1,"25"
"6074",3,16,4,100,32,-123.795302668326,1,"26"
"6075",3,16,4,100,32,-490.455001424208,1,"27"
"6076",3,16,4,100,32,-332.929655474134,1,"28"
"6077",3,16,4,100,32,-130.587159361637,1,"29"
"6078",3,16,4,100,32,-637.210304535101,1,"30"
"6079",3,16,4,100,32,-267.805069306936,1,"31"
"6080",3,16,4,100,32,-1776.87904001861,1,"32"
"6081",4,16,4,100,32,-7952.66993782885,1,"1"
"6082",4,16,4,100,32,-23318.6489986853,1,"2"
"6083",4,16,4,100,32,-4938.28561436084,1,"3"
"6084",4,16,4,100,32,-1492.98817990911,1,"4"
"6085",4,16,4,100,32,-28911.2801324121,1,"5"
"6086",4,16,4,100,32,-8481.31437848866,1,"6"
"6087",4,16,4,100,32,-23937.7219376641,1,"7"
"6088",4,16,4,100,32,-131.860537031207,1,"8"
"6089",4,16,4,100,32,-448.102408347669,1,"9"
"6090",4,16,4,100,32,-13100.5775058144,1,"10"
"6091",4,16,4,100,32,-14602.8033376542,1,"11"
"6092",4,16,4,100,32,-1171.62803147551,1,"12"
"6093",4,16,4,100,32,-3426.08471385192,1,"13"
"6094",4,16,4,100,32,-3472.17263778575,1,"14"
"6095",4,16,4,100,32,-1523.71928526731,1,"15"
"6096",4,16,4,100,32,-132.795159647639,1,"16"
"6097",4,16,4,100,32,-1255.89107760886,1,"17"
"6098",4,16,4,100,32,-824.982492537823,1,"18"
"6099",4,16,4,100,32,-3053.00273754472,1,"19"
"6100",4,16,4,100,32,-1103.15013819824,1,"20"
"6101",4,16,4,100,32,-2114.10570954606,1,"21"
"6102",4,16,4,100,32,-1592.67437247406,1,"22"
"6103",4,16,4,100,32,-723.833331315805,1,"23"
"6104",4,16,4,100,32,-2.4157469732583,1,"24"
"6105",4,16,4,100,32,-1693.73522909503,1,"25"
"6106",4,16,4,100,32,-136.703912302728,1,"26"
"6107",4,16,4,100,32,-435.958855557404,1,"27"
"6108",4,16,4,100,32,-350.206980699881,1,"28"
"6109",4,16,4,100,32,-113.917464094293,1,"29"
"6110",4,16,4,100,32,-493.979708315643,1,"30"
"6111",4,16,4,100,32,-250.510842932849,1,"31"
"6112",4,16,4,100,32,-1433.27276828463,1,"32"
"6113",5,16,4,100,32,-8304.3282629394,1,"1"
"6114",5,16,4,100,32,-23098.744886067,1,"2"
"6115",5,16,4,100,32,-5610.27936013556,1,"3"
"6116",5,16,4,100,32,-3627.13532330423,1,"4"
"6117",5,16,4,100,32,-31021.3620273598,1,"5"
"6118",5,16,4,100,32,-8669.51704991184,1,"6"
"6119",5,16,4,100,32,-14134.8230589426,1,"7"
"6120",5,16,4,100,32,-134.12120005013,1,"8"
"6121",5,16,4,100,32,-463.469693432889,1,"9"
"6122",5,16,4,100,32,-9088.76664804786,1,"10"
"6123",5,16,4,100,32,-14485.136996329,1,"11"
"6124",5,16,4,100,32,-1522.81285614769,1,"12"
"6125",5,16,4,100,32,-4249.06220253635,1,"13"
"6126",5,16,4,100,32,-3216.93053499819,1,"14"
"6127",5,16,4,100,32,-1917.7773071777,1,"15"
"6128",5,16,4,100,32,-134.871480338923,1,"16"
"6129",5,16,4,100,32,-2090.39797252245,1,"17"
"6130",5,16,4,100,32,-680.511070273036,1,"18"
"6131",5,16,4,100,32,-1964.88032912582,1,"19"
"6132",5,16,4,100,32,-918.51709011627,1,"20"
"6133",5,16,4,100,32,-1771.23802754699,1,"21"
"6134",5,16,4,100,32,-1397.27638637261,1,"22"
"6135",5,16,4,100,32,-1456.93800090855,1,"23"
"6136",5,16,4,100,32,-2.33946816736192,1,"24"
"6137",5,16,4,100,32,-1772.72182752587,1,"25"
"6138",5,16,4,100,32,-150.823166103725,1,"26"
"6139",5,16,4,100,32,-558.497808940035,1,"27"
"6140",5,16,4,100,32,-417.942273575543,1,"28"
"6141",5,16,4,100,32,-134.80037746665,1,"29"
"6142",5,16,4,100,32,-562.593367343301,1,"30"
"6143",5,16,4,100,32,-235.404753654303,1,"31"
"6144",5,16,4,100,32,-1673.66306152239,1,"32"
"6145",2,18,4,100,32,-9396.77439269717,1,"1"
"6146",2,18,4,100,32,-28015.6877724377,1,"2"
"6147",2,18,4,100,32,-5671.14200117236,1,"3"
"6148",2,18,4,100,32,-8492.47805710845,1,"4"
"6149",2,18,4,100,32,-18211.069398931,1,"5"
"6150",2,18,4,100,32,-7151.38613880039,1,"6"
"6151",2,18,4,100,32,-13325.2113345557,1,"7"
"6152",2,18,4,100,32,-122.603749871032,1,"8"
"6153",2,18,4,100,32,-380.605949617307,1,"9"
"6154",2,18,4,100,32,-13208.7841932551,1,"10"
"6155",2,18,4,100,32,-14900.2581651252,1,"11"
"6156",2,18,4,100,32,-1134.89447605232,1,"12"
"6157",2,18,4,100,32,-3339.75588783376,1,"13"
"6158",2,18,4,100,32,-2781.58731942422,1,"14"
"6159",2,18,4,100,32,-1438.09263448623,1,"15"
"6160",2,18,4,100,32,-108.598192457938,1,"16"
"6161",2,18,4,100,32,-2377.1509932254,1,"17"
"6162",2,18,4,100,32,-1238.15428498728,1,"18"
"6163",2,18,4,100,32,-3301.89927942743,1,"19"
"6164",2,18,4,100,32,-1743.15565001199,1,"20"
"6165",2,18,4,100,32,-3630.5529839856,1,"21"
"6166",2,18,4,100,32,-1865.15364796466,1,"22"
"6167",2,18,4,100,32,-1751.89132483746,1,"23"
"6168",2,18,4,100,32,-2.95423316700723,1,"24"
"6169",2,18,4,100,32,-2565.5601434619,1,"25"
