"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3365",2,16,2,100,31,-356.882064467001,1,"17"
"3366",2,16,2,100,31,-638.927322494374,1,"18"
"3367",2,16,2,100,31,-286.98909659889,1,"19"
"3368",2,16,2,100,31,-1518.98206981241,1,"20"
"3369",2,16,2,100,31,-2471.66124422569,1,"21"
"3370",2,16,2,100,31,-1357.69729780857,1,"22"
"3371",2,16,2,100,31,-2300.77840114286,1,"23"
"3372",2,16,2,100,31,-1833.65918747715,1,"24"
"3373",2,16,2,100,31,-5484.47083646592,1,"25"
"3374",2,16,2,100,31,-1084.45872453299,1,"26"
"3375",2,16,2,100,31,-5231.72791147014,1,"27"
"3376",2,16,2,100,31,-14633.2918604499,1,"28"
"3377",2,16,2,100,31,-1200.82534417409,1,"29"
"3378",2,16,2,100,31,-1985.08124924796,1,"30"
"3379",2,16,2,100,31,-135.591994001507,1,"31"
"3380",3,16,2,100,31,-2759.78155309824,1,"1"
"3381",3,16,2,100,31,-376.913162962312,1,"2"
"3382",3,16,2,100,31,-575.020855594859,1,"3"
"3383",3,16,2,100,31,-3381.84195183219,1,"4"
"3384",3,16,2,100,31,-7009.33551009587,1,"5"
"3385",3,16,2,100,31,-3016.36827766339,1,"6"
"3386",3,16,2,100,31,-19868.1895448889,1,"7"
"3387",3,16,2,100,31,-47960.4263848658,1,"8"
"3388",3,16,2,100,31,-5286.93671719989,1,"9"
"3389",3,16,2,100,31,-4349.17666482781,1,"10"
"3390",3,16,2,100,31,-313.825176690265,1,"11"
"3391",3,16,2,100,31,-36.2263635730233,1,"12"
"3392",3,16,2,100,31,-499.22490623605,1,"13"
"3393",3,16,2,100,31,-571.772531165575,1,"14"
"3394",3,16,2,100,31,-894.05553390264,1,"15"
"3395",3,16,2,100,31,-374.337265649073,1,"16"
"3396",3,16,2,100,31,-396.85236370302,1,"17"
"3397",3,16,2,100,31,-701.400436867474,1,"18"
"3398",3,16,2,100,31,-372.631039729983,1,"19"
"3399",3,16,2,100,31,-1740.41277769414,1,"20"
"3400",3,16,2,100,31,-2467.96789079496,1,"21"
"3401",3,16,2,100,31,-1585.99822263585,1,"22"
"3402",3,16,2,100,31,-2752.61471802072,1,"23"
"3403",3,16,2,100,31,-1825.20882169798,1,"24"
"3404",3,16,2,100,31,-5160.15427176408,1,"25"
"3405",3,16,2,100,31,-991.828690565276,1,"26"
"3406",3,16,2,100,31,-5632.0981594782,1,"27"
"3407",3,16,2,100,31,-16029.2748363944,1,"28"
"3408",3,16,2,100,31,-1294.88009531248,1,"29"
"3409",3,16,2,100,31,-2416.51998152211,1,"30"
"3410",3,16,2,100,31,-122.519522339246,1,"31"
"3411",4,16,2,100,31,-2673.54650119559,1,"1"
"3412",4,16,2,100,31,-293.361957015684,1,"2"
"3413",4,16,2,100,31,-486.906505218037,1,"3"
"3414",4,16,2,100,31,-5418.99229634567,1,"4"
"3415",4,16,2,100,31,-6871.46417881875,1,"5"
"3416",4,16,2,100,31,-4164.20265467496,1,"6"
"3417",4,16,2,100,31,-23072.9349245915,1,"7"
"3418",4,16,2,100,31,-48367.6664689795,1,"8"
"3419",4,16,2,100,31,-5332.31380980871,1,"9"
"3420",4,16,2,100,31,-4797.01409315403,1,"10"
"3421",4,16,2,100,31,-381.552608586447,1,"11"
"3422",4,16,2,100,31,-40.5843619134537,1,"12"
"3423",4,16,2,100,31,-553.832858425693,1,"13"
"3424",4,16,2,100,31,-518.959594058465,1,"14"
"3425",4,16,2,100,31,-829.287710647064,1,"15"
"3426",4,16,2,100,31,-405.164837358001,1,"16"
"3427",4,16,2,100,31,-386.037841031868,1,"17"
"3428",4,16,2,100,31,-617.539716868247,1,"18"
"3429",4,16,2,100,31,-261.286906096399,1,"19"
"3430",4,16,2,100,31,-1284.56697331913,1,"20"
"3431",4,16,2,100,31,-3936.11684740813,1,"21"
"3432",4,16,2,100,31,-1139.51613122785,1,"22"
"3433",4,16,2,100,31,-2477.23457204265,1,"23"
"3434",4,16,2,100,31,-1147.33560614952,1,"24"
"3435",4,16,2,100,31,-3911.37473010117,1,"25"
"3436",4,16,2,100,31,-739.030267833234,1,"26"
"3437",4,16,2,100,31,-5519.80734828418,1,"27"
"3438",4,16,2,100,31,-17465.5987237729,1,"28"
"3439",4,16,2,100,31,-1127.67325349588,1,"29"
"3440",4,16,2,100,31,-2376.26723531298,1,"30"
"3441",4,16,2,100,31,-115.280863014618,1,"31"
"3442",5,16,2,100,31,-2628.36738045841,1,"1"
"3443",5,16,2,100,31,-284.691776956345,1,"2"
"3444",5,16,2,100,31,-498.966343585553,1,"3"
"3445",5,16,2,100,31,-6237.11843389139,1,"4"
"3446",5,16,2,100,31,-6353.51055442193,1,"5"
"3447",5,16,2,100,31,-3101.67615458505,1,"6"
"3448",5,16,2,100,31,-21303.1849124197,1,"7"
"3449",5,16,2,100,31,-49361.2297674817,1,"8"
"3450",5,16,2,100,31,-5385.66748141787,1,"9"
"3451",5,16,2,100,31,-4824.42367120171,1,"10"
"3452",5,16,2,100,31,-316.7425884752,1,"11"
"3453",5,16,2,100,31,-38.9198056538793,1,"12"
"3454",5,16,2,100,31,-484.959048699461,1,"13"
"3455",5,16,2,100,31,-500.745998457978,1,"14"
"3456",5,16,2,100,31,-845.95557715176,1,"15"
"3457",5,16,2,100,31,-399.114292442492,1,"16"
"3458",5,16,2,100,31,-312.536303184282,1,"17"
"3459",5,16,2,100,31,-590.337828704606,1,"18"
"3460",5,16,2,100,31,-400.310821052279,1,"19"
"3461",5,16,2,100,31,-1349.45380487762,1,"20"
"3462",5,16,2,100,31,-3818.2635695286,1,"21"
"3463",5,16,2,100,31,-1250.9041058811,1,"22"
"3464",5,16,2,100,31,-2510.17972378202,1,"23"
"3465",5,16,2,100,31,-1379.22387454646,1,"24"
"3466",5,16,2,100,31,-4364.67190410839,1,"25"
"3467",5,16,2,100,31,-815.301795928754,1,"26"
"3468",5,16,2,100,31,-4693.08296108071,1,"27"
"3469",5,16,2,100,31,-13870.8386664747,1,"28"
"3470",5,16,2,100,31,-1123.90814272316,1,"29"
"3471",5,16,2,100,31,-2453.89745243586,1,"30"
"3472",5,16,2,100,31,-102.716851040853,1,"31"
"3473",2,18,2,100,31,-1889.22932583098,1,"1"
"3474",2,18,2,100,31,-338.703686985073,1,"2"
"3475",2,18,2,100,31,-476.610493408245,1,"3"
"3476",2,18,2,100,31,-1894.12969337356,1,"4"
"3477",2,18,2,100,31,-4288.32295871137,1,"5"
"3478",2,18,2,100,31,-2138.67777229195,1,"6"
"3479",2,18,2,100,31,-18388.0795888626,1,"7"
"3480",2,18,2,100,31,-46577.9351565639,1,"8"
"3481",2,18,2,100,31,-5108.86625289783,1,"9"
"3482",2,18,2,100,31,-4992.69293056858,1,"10"
"3483",2,18,2,100,31,-312.477624519579,1,"11"
"3484",2,18,2,100,31,-37.9557994958261,1,"12"
"3485",2,18,2,100,31,-665.279038763587,1,"13"
"3486",2,18,2,100,31,-556.02019761468,1,"14"
"3487",2,18,2,100,31,-976.584044983566,1,"15"
"3488",2,18,2,100,31,-544.97012162216,1,"16"
"3489",2,18,2,100,31,-347.675093896252,1,"17"
"3490",2,18,2,100,31,-637.601741222067,1,"18"
"3491",2,18,2,100,31,-285.031780932965,1,"19"
"3492",2,18,2,100,31,-1502.61388696344,1,"20"
"3493",2,18,2,100,31,-2279.23087276722,1,"21"
"3494",2,18,2,100,31,-1280.93768162204,1,"22"
"3495",2,18,2,100,31,-2392.34126247981,1,"23"
"3496",2,18,2,100,31,-1772.66040260111,1,"24"
"3497",2,18,2,100,31,-6387.12353619984,1,"25"
"3498",2,18,2,100,31,-1093.53499335902,1,"26"
"3499",2,18,2,100,31,-4326.46580676833,1,"27"
"3500",2,18,2,100,31,-13110.455898002,1,"28"
"3501",2,18,2,100,31,-1356.54244203931,1,"29"
"3502",2,18,2,100,31,-1896.79510744423,1,"30"
"3503",2,18,2,100,31,-143.976239256834,1,"31"
"3504",3,18,2,100,31,-1606.43223816672,1,"1"
"3505",3,18,2,100,31,-300.338799590597,1,"2"
"3506",3,18,2,100,31,-397.421192387792,1,"3"
"3507",3,18,2,100,31,-1648.93513346196,1,"4"
"3508",3,18,2,100,31,-3444.429585698,1,"5"
"3509",3,18,2,100,31,-1655.20284112098,1,"6"
"3510",3,18,2,100,31,-22783.4193760961,1,"7"
"3511",3,18,2,100,31,-53330.5874125749,1,"8"
"3512",3,18,2,100,31,-5432.58902175441,1,"9"
"3513",3,18,2,100,31,-4866.1255969278,1,"10"
"3514",3,18,2,100,31,-343.885126992457,1,"11"
"3515",3,18,2,100,31,-38.7365080301923,1,"12"
"3516",3,18,2,100,31,-675.515769945587,1,"13"
"3517",3,18,2,100,31,-706.819894191861,1,"14"
"3518",3,18,2,100,31,-991.991658305806,1,"15"
"3519",3,18,2,100,31,-569.02375200766,1,"16"
"3520",3,18,2,100,31,-351.119354501721,1,"17"
"3521",3,18,2,100,31,-641.593163001558,1,"18"
"3522",3,18,2,100,31,-366.800374830888,1,"19"
"3523",3,18,2,100,31,-1152.91241472887,1,"20"
"3524",3,18,2,100,31,-2977.11445405906,1,"21"
"3525",3,18,2,100,31,-1137.73185100478,1,"22"
"3526",3,18,2,100,31,-1988.89826827728,1,"23"
"3527",3,18,2,100,31,-1455.35172946345,1,"24"
"3528",3,18,2,100,31,-4388.09172549593,1,"25"
"3529",3,18,2,100,31,-762.148123313457,1,"26"
"3530",3,18,2,100,31,-4063.10562941631,1,"27"
"3531",3,18,2,100,31,-16566.0539433893,1,"28"
"3532",3,18,2,100,31,-1201.48214680666,1,"29"
"3533",3,18,2,100,31,-1795.26755381308,1,"30"
"3534",3,18,2,100,31,-113.712543958943,1,"31"
"3535",4,18,2,100,31,-1439.14974422967,1,"1"
"3536",4,18,2,100,31,-375.227746062382,1,"2"
"3537",4,18,2,100,31,-452.43940063441,1,"3"
"3538",4,18,2,100,31,-1859.28225897027,1,"4"
"3539",4,18,2,100,31,-5211.63419702213,1,"5"
"3540",4,18,2,100,31,-1831.9944043375,1,"6"
"3541",4,18,2,100,31,-19344.5394662191,1,"7"
"3542",4,18,2,100,31,-47247.9050510087,1,"8"
"3543",4,18,2,100,31,-5245.24189747713,1,"9"
"3544",4,18,2,100,31,-4290.0244355644,1,"10"
"3545",4,18,2,100,31,-314.313496746682,1,"11"
"3546",4,18,2,100,31,-35.3379084243476,1,"12"
"3547",4,18,2,100,31,-574.609054619492,1,"13"
"3548",4,18,2,100,31,-581.00335749902,1,"14"
"3549",4,18,2,100,31,-992.847404038603,1,"15"
"3550",4,18,2,100,31,-493.740587032899,1,"16"
"3551",4,18,2,100,31,-327.867264724353,1,"17"
"3552",4,18,2,100,31,-693.882466261371,1,"18"
"3553",4,18,2,100,31,-357.055654234146,1,"19"
"3554",4,18,2,100,31,-1529.29331993624,1,"20"
"3555",4,18,2,100,31,-2170.45247627245,1,"21"
"3556",4,18,2,100,31,-1487.39809836118,1,"22"
"3557",4,18,2,100,31,-2376.52763522582,1,"23"
"3558",4,18,2,100,31,-1828.07663222764,1,"24"
"3559",4,18,2,100,31,-5599.81620025992,1,"25"
"3560",4,18,2,100,31,-924.484631810063,1,"26"
"3561",4,18,2,100,31,-3808.27671806383,1,"27"
"3562",4,18,2,100,31,-12455.2807828081,1,"28"
"3563",4,18,2,100,31,-1052.14833482786,1,"29"
"3564",4,18,2,100,31,-2112.27675078401,1,"30"
"3565",4,18,2,100,31,-110.092191143652,1,"31"
"3566",5,18,2,100,31,-2253.19115662779,1,"1"
"3567",5,18,2,100,31,-273.65154787448,1,"2"
"3568",5,18,2,100,31,-493.298991694115,1,"3"
"3569",5,18,2,100,31,-6404.10073594877,1,"4"
"3570",5,18,2,100,31,-6077.554217018,1,"5"
"3571",5,18,2,100,31,-2989.26483601832,1,"6"
"3572",5,18,2,100,31,-21207.3119265727,1,"7"
"3573",5,18,2,100,31,-48938.5568078651,1,"8"
"3574",5,18,2,100,31,-5952.93958137418,1,"9"
"3575",5,18,2,100,31,-4962.48579264671,1,"10"
"3576",5,18,2,100,31,-404.956261817621,1,"11"
"3577",5,18,2,100,31,-39.2899761162083,1,"12"
"3578",5,18,2,100,31,-475.506578534402,1,"13"
"3579",5,18,2,100,31,-493.764989473955,1,"14"
"3580",5,18,2,100,31,-893.434109344173,1,"15"
"3581",5,18,2,100,31,-345.487592150362,1,"16"
"3582",5,18,2,100,31,-298.497419916972,1,"17"
"3583",5,18,2,100,31,-593.829287891298,1,"18"
"3584",5,18,2,100,31,-313.487676156773,1,"19"
"3585",5,18,2,100,31,-1383.99283946582,1,"20"
"3586",5,18,2,100,31,-3786.43523678809,1,"21"
"3587",5,18,2,100,31,-1239.83098968706,1,"22"
"3588",5,18,2,100,31,-2479.68540563443,1,"23"
"3589",5,18,2,100,31,-1490.58954868201,1,"24"
"3590",5,18,2,100,31,-4005.4342039006,1,"25"
"3591",5,18,2,100,31,-806.033472184344,1,"26"
"3592",5,18,2,100,31,-4586.0087120552,1,"27"
"3593",5,18,2,100,31,-15074.7760684965,1,"28"
"3594",5,18,2,100,31,-1283.28576384266,1,"29"
"3595",5,18,2,100,31,-1991.38924915107,1,"30"
"3596",5,18,2,100,31,-100.444712273062,1,"31"
"3597",2,20,2,100,31,-1923.46812968968,1,"1"
"3598",2,20,2,100,31,-346.637708569438,1,"2"
"3599",2,20,2,100,31,-475.83844624728,1,"3"
"3600",2,20,2,100,31,-1912.67515166072,1,"4"
"3601",2,20,2,100,31,-4500.30965206652,1,"5"
"3602",2,20,2,100,31,-2180.14301728328,1,"6"
"3603",2,20,2,100,31,-18079.0870384519,1,"7"
"3604",2,20,2,100,31,-47053.8183269547,1,"8"
"3605",2,20,2,100,31,-5046.25197344738,1,"9"
"3606",2,20,2,100,31,-5049.81284808089,1,"10"
"3607",2,20,2,100,31,-310.868165520591,1,"11"
"3608",2,20,2,100,31,-37.6394882524991,1,"12"
"3609",2,20,2,100,31,-664.002783944217,1,"13"
"3610",2,20,2,100,31,-554.218660005629,1,"14"
"3611",2,20,2,100,31,-965.24337223984,1,"15"
"3612",2,20,2,100,31,-553.13361091039,1,"16"
"3613",2,20,2,100,31,-348.059756866085,1,"17"
"3614",2,20,2,100,31,-637.761398865841,1,"18"
"3615",2,20,2,100,31,-279.978325413549,1,"19"
"3616",2,20,2,100,31,-1498.34120622448,1,"20"
"3617",2,20,2,100,31,-2206.96788198193,1,"21"
"3618",2,20,2,100,31,-1250.21075966169,1,"22"
"3619",2,20,2,100,31,-2338.40572245822,1,"23"
"3620",2,20,2,100,31,-1700.12294892592,1,"24"
"3621",2,20,2,100,31,-5682.62233377597,1,"25"
"3622",2,20,2,100,31,-1047.09414704716,1,"26"
"3623",2,20,2,100,31,-4856.13588003434,1,"27"
"3624",2,20,2,100,31,-15247.029088461,1,"28"
"3625",2,20,2,100,31,-1102.9295895611,1,"29"
"3626",2,20,2,100,31,-2072.42387210741,1,"30"
"3627",2,20,2,100,31,-134.525444140474,1,"31"
"3628",3,20,2,100,31,-2466.04579266402,1,"1"
"3629",3,20,2,100,31,-378.595668171022,1,"2"
"3630",3,20,2,100,31,-586.768006778133,1,"3"
"3631",3,20,2,100,31,-3656.43492610562,1,"4"
"3632",3,20,2,100,31,-6794.07467394653,1,"5"
"3633",3,20,2,100,31,-3044.47685999386,1,"6"
"3634",3,20,2,100,31,-19483.7894149362,1,"7"
"3635",3,20,2,100,31,-49398.4819212215,1,"8"
"3636",3,20,2,100,31,-5107.24842444198,1,"9"
"3637",3,20,2,100,31,-4699.7291259609,1,"10"
"3638",3,20,2,100,31,-305.060197984276,1,"11"
"3639",3,20,2,100,31,-37.8945881208979,1,"12"
"3640",3,20,2,100,31,-582.94684443173,1,"13"
"3641",3,20,2,100,31,-557.859221537969,1,"14"
"3642",3,20,2,100,31,-885.539829588905,1,"15"
"3643",3,20,2,100,31,-387.780490881818,1,"16"
"3644",3,20,2,100,31,-398.14694516277,1,"17"
"3645",3,20,2,100,31,-846.989591858791,1,"18"
"3646",3,20,2,100,31,-261.484346089575,1,"19"
"3647",3,20,2,100,31,-1779.11630212453,1,"20"
"3648",3,20,2,100,31,-2374.50306493749,1,"21"
"3649",3,20,2,100,31,-1473.65080985512,1,"22"
"3650",3,20,2,100,31,-2679.77445881314,1,"23"
"3651",3,20,2,100,31,-1502.68266893544,1,"24"
"3652",3,20,2,100,31,-4821.61073000826,1,"25"
"3653",3,20,2,100,31,-947.668706275459,1,"26"
"3654",3,20,2,100,31,-5791.27148958086,1,"27"
"3655",3,20,2,100,31,-19681.3311133084,1,"28"
"3656",3,20,2,100,31,-1314.62073701455,1,"29"
"3657",3,20,2,100,31,-2522.73392441729,1,"30"
"3658",3,20,2,100,31,-122.43558206548,1,"31"
"3659",4,20,2,100,31,-2507.85285989208,1,"1"
"3660",4,20,2,100,31,-265.459294463711,1,"2"
"3661",4,20,2,100,31,-502.573506410583,1,"3"
"3662",4,20,2,100,31,-6009.4761698842,1,"4"
"3663",4,20,2,100,31,-5766.96716165684,1,"5"
"3664",4,20,2,100,31,-3168.4113207335,1,"6"
"3665",4,20,2,100,31,-19056.1635653206,1,"7"
"3666",4,20,2,100,31,-42744.6283957975,1,"8"
"3667",4,20,2,100,31,-5370.19037722567,1,"9"
"3668",4,20,2,100,31,-6197.51624633859,1,"10"
"3669",4,20,2,100,31,-367.127338511146,1,"11"
"3670",4,20,2,100,31,-41.5107657621159,1,"12"
"3671",4,20,2,100,31,-558.633366352474,1,"13"
"3672",4,20,2,100,31,-438.755871884241,1,"14"
"3673",4,20,2,100,31,-848.772281568702,1,"15"
"3674",4,20,2,100,31,-453.09393955253,1,"16"
"3675",4,20,2,100,31,-244.294689704163,1,"17"
"3676",4,20,2,100,31,-527.073164010537,1,"18"
"3677",4,20,2,100,31,-251.376860961762,1,"19"
"3678",4,20,2,100,31,-1187.44586167302,1,"20"
"3679",4,20,2,100,31,-3957.41172696224,1,"21"
"3680",4,20,2,100,31,-949.592609783301,1,"22"
"3681",4,20,2,100,31,-2223.39315144293,1,"23"
"3682",4,20,2,100,31,-1716.86328905123,1,"24"
"3683",4,20,2,100,31,-6222.23468668635,1,"25"
"3684",4,20,2,100,31,-959.788411319432,1,"26"
"3685",4,20,2,100,31,-4455.39945911245,1,"27"
"3686",4,20,2,100,31,-13983.1448933065,1,"28"
"3687",4,20,2,100,31,-1204.34330328492,1,"29"
"3688",4,20,2,100,31,-1582.84174498599,1,"30"
"3689",4,20,2,100,31,-109.449150169476,1,"31"
"3690",5,20,2,100,31,-1603.04005892261,1,"1"
"3691",5,20,2,100,31,-266.400195973319,1,"2"
"3692",5,20,2,100,31,-507.585996906402,1,"3"
"3693",5,20,2,100,31,-2074.59712368273,1,"4"
"3694",5,20,2,100,31,-4326.7075533171,1,"5"
"3695",5,20,2,100,31,-2296.44516176716,1,"6"
"3696",5,20,2,100,31,-23558.9433406941,1,"7"
"3697",5,20,2,100,31,-48874.1378445183,1,"8"
"3698",5,20,2,100,31,-5567.96027296259,1,"9"
"3699",5,20,2,100,31,-11322.2534942181,1,"10"
"3700",5,20,2,100,31,-554.014645505699,1,"11"
"3701",5,20,2,100,31,-35.549071296327,1,"12"
"3702",5,20,2,100,31,-570.699985975643,1,"13"
"3703",5,20,2,100,31,-399.664319981106,1,"14"
"3704",5,20,2,100,31,-889.829616623031,1,"15"
"3705",5,20,2,100,31,-565.766146005519,1,"16"
"3706",5,20,2,100,31,-246.690292786756,1,"17"
"3707",5,20,2,100,31,-560.639997317798,1,"18"
"3708",5,20,2,100,31,-248.214818298865,1,"19"
"3709",5,20,2,100,31,-1208.45624934003,1,"20"
"3710",5,20,2,100,31,-4049.34339032026,1,"21"
"3711",5,20,2,100,31,-1215.1223832812,1,"22"
"3712",5,20,2,100,31,-2329.08507024003,1,"23"
"3713",5,20,2,100,31,-1427.08745647592,1,"24"
"3714",5,20,2,100,31,-5311.51353212408,1,"25"
"3715",5,20,2,100,31,-957.649422534446,1,"26"
"3716",5,20,2,100,31,-4116.8668338024,1,"27"
"3717",5,20,2,100,31,-10196.8302515249,1,"28"
"3718",5,20,2,100,31,-944.951832667406,1,"29"
"3719",5,20,2,100,31,-1925.29120546152,1,"30"
"3720",5,20,2,100,31,-105.226750020643,1,"31"
"3721",2,2,3,100,31,-1883.05600292979,1,"1"
"3722",2,2,3,100,31,-347.832907643163,1,"2"
"3723",2,2,3,100,31,-560.071249209162,1,"3"
"3724",2,2,3,100,31,-2283.65812076907,1,"4"
"3725",2,2,3,100,31,-6125.06472705942,1,"5"
"3726",2,2,3,100,31,-2224.54903326422,1,"6"
"3727",2,2,3,100,31,-19360.442296611,1,"7"
"3728",2,2,3,100,31,-50134.0829756218,1,"8"
"3729",2,2,3,100,31,-5204.53463650164,1,"9"
"3730",2,2,3,100,31,-5215.16018259921,1,"10"
"3731",2,2,3,100,31,-360.23504296683,1,"11"
"3732",2,2,3,100,31,-48.0175084325165,1,"12"
"3733",2,2,3,100,31,-690.511410161931,1,"13"
"3734",2,2,3,100,31,-565.693610267776,1,"14"
"3735",2,2,3,100,31,-962.293308952278,1,"15"
"3736",2,2,3,100,31,-537.156447481139,1,"16"
"3737",2,2,3,100,31,-342.413392168511,1,"17"
"3738",2,2,3,100,31,-660.533554412832,1,"18"
"3739",2,2,3,100,31,-269.139492502018,1,"19"
"3740",2,2,3,100,31,-1372.85082584017,1,"20"
"3741",2,2,3,100,31,-2347.85247728815,1,"21"
"3742",2,2,3,100,31,-1303.27307478209,1,"22"
"3743",2,2,3,100,31,-2376.70436514802,1,"23"
"3744",2,2,3,100,31,-2158.8982057458,1,"24"
"3745",2,2,3,100,31,-5795.80518804616,1,"25"
"3746",2,2,3,100,31,-1118.93113430913,1,"26"
"3747",2,2,3,100,31,-3730.6619103544,1,"27"
"3748",2,2,3,100,31,-17415.347493032,1,"28"
"3749",2,2,3,100,31,-1336.84220005451,1,"29"
"3750",2,2,3,100,31,-2059.70536094792,1,"30"
"3751",2,2,3,100,31,-143.19382414498,1,"31"
"3752",3,2,3,100,31,-3225.04267486284,1,"1"
"3753",3,2,3,100,31,-364.577127369332,1,"2"
"3754",3,2,3,100,31,-650.988545678906,1,"3"
"3755",3,2,3,100,31,-3900.5560235601,1,"4"
"3756",3,2,3,100,31,-9269.2941081399,1,"5"
"3757",3,2,3,100,31,-3174.13136995464,1,"6"
"3758",3,2,3,100,31,-20315.9075704727,1,"7"
"3759",3,2,3,100,31,-49318.4825292347,1,"8"
"3760",3,2,3,100,31,-5436.15641053684,1,"9"
"3761",3,2,3,100,31,-4643.73439094654,1,"10"
"3762",3,2,3,100,31,-374.654631512614,1,"11"
"3763",3,2,3,100,31,-40.6285642748799,1,"12"
"3764",3,2,3,100,31,-479.194393478628,1,"13"
"3765",3,2,3,100,31,-603.383319043209,1,"14"
"3766",3,2,3,100,31,-854.336018324554,1,"15"
"3767",3,2,3,100,31,-445.125615186493,1,"16"
"3768",3,2,3,100,31,-352.750697843534,1,"17"
"3769",3,2,3,100,31,-861.926506004989,1,"18"
"3770",3,2,3,100,31,-246.520404892595,1,"19"
"3771",3,2,3,100,31,-1639.55952670317,1,"20"
"3772",3,2,3,100,31,-2350.3023825817,1,"21"
"3773",3,2,3,100,31,-1479.92981818195,1,"22"
"3774",3,2,3,100,31,-2603.54061580561,1,"23"
"3775",3,2,3,100,31,-1724.83722803571,1,"24"
"3776",3,2,3,100,31,-5659.36627914765,1,"25"
"3777",3,2,3,100,31,-921.003651105939,1,"26"
"3778",3,2,3,100,31,-4976.62867496406,1,"27"
"3779",3,2,3,100,31,-24033.4274141416,1,"28"
"3780",3,2,3,100,31,-1116.63669036796,1,"29"
"3781",3,2,3,100,31,-1870.60949893117,1,"30"
"3782",3,2,3,100,31,-128.064051613182,1,"31"
"3783",4,2,3,100,31,-2961.03029311516,1,"1"
"3784",4,2,3,100,31,-278.36519886557,1,"2"
"3785",4,2,3,100,31,-462.340392087931,1,"3"
"3786",4,2,3,100,31,-5957.62603364508,1,"4"
"3787",4,2,3,100,31,-5849.40215541591,1,"5"
"3788",4,2,3,100,31,-4755.79016201171,1,"6"
"3789",4,2,3,100,31,-23475.1748753069,1,"7"
"3790",4,2,3,100,31,-48703.6598615652,1,"8"
"3791",4,2,3,100,31,-6245.07440096597,1,"9"
"3792",4,2,3,100,31,-7077.03291271265,1,"10"
"3793",4,2,3,100,31,-375.796059389026,1,"11"
"3794",4,2,3,100,31,-38.0640335208739,1,"12"
"3795",4,2,3,100,31,-441.498178536673,1,"13"
"3796",4,2,3,100,31,-530.11419773689,1,"14"
"3797",4,2,3,100,31,-775.367787806987,1,"15"
"3798",4,2,3,100,31,-414.184103779171,1,"16"
"3799",4,2,3,100,31,-262.838650164656,1,"17"
"3800",4,2,3,100,31,-599.142605457884,1,"18"
"3801",4,2,3,100,31,-174.966384389304,1,"19"
"3802",4,2,3,100,31,-1130.35142534732,1,"20"
"3803",4,2,3,100,31,-3978.63091037533,1,"21"
"3804",4,2,3,100,31,-1100.34715160633,1,"22"
"3805",4,2,3,100,31,-2288.62640239815,1,"23"
"3806",4,2,3,100,31,-1286.79140353138,1,"24"
"3807",4,2,3,100,31,-3873.0588371532,1,"25"
"3808",4,2,3,100,31,-738.992160769418,1,"26"
"3809",4,2,3,100,31,-4670.41524656813,1,"27"
"3810",4,2,3,100,31,-16468.2741145948,1,"28"
"3811",4,2,3,100,31,-1174.33085326627,1,"29"
"3812",4,2,3,100,31,-2287.85847556113,1,"30"
"3813",4,2,3,100,31,-114.6373318407,1,"31"
"3814",5,2,3,100,31,-2634.34252832567,1,"1"
"3815",5,2,3,100,31,-267.180560545834,1,"2"
"3816",5,2,3,100,31,-503.032049059633,1,"3"
"3817",5,2,3,100,31,-6232.33041421665,1,"4"
"3818",5,2,3,100,31,-5170.78482374538,1,"5"
"3819",5,2,3,100,31,-2936.45961935864,1,"6"
"3820",5,2,3,100,31,-23900.7709288456,1,"7"
"3821",5,2,3,100,31,-57537.6713853994,1,"8"
"3822",5,2,3,100,31,-6354.11855908539,1,"9"
"3823",5,2,3,100,31,-5912.59639148022,1,"10"
"3824",5,2,3,100,31,-427.616887512268,1,"11"
"3825",5,2,3,100,31,-46.7768431015354,1,"12"
"3826",5,2,3,100,31,-417.586342195908,1,"13"
"3827",5,2,3,100,31,-489.872528807352,1,"14"
"3828",5,2,3,100,31,-877.824481285345,1,"15"
"3829",5,2,3,100,31,-348.168392120902,1,"16"
"3830",5,2,3,100,31,-322.811790353762,1,"17"
"3831",5,2,3,100,31,-624.340664146926,1,"18"
"3832",5,2,3,100,31,-230.56812873863,1,"19"
"3833",5,2,3,100,31,-1408.7938017277,1,"20"
"3834",5,2,3,100,31,-3893.84102811393,1,"21"
"3835",5,2,3,100,31,-1267.68653210258,1,"22"
"3836",5,2,3,100,31,-2322.64242576153,1,"23"
"3837",5,2,3,100,31,-1894.8227361279,1,"24"
"3838",5,2,3,100,31,-3831.53068859845,1,"25"
"3839",5,2,3,100,31,-804.009929528479,1,"26"
"3840",5,2,3,100,31,-3213.22401627962,1,"27"
"3841",5,2,3,100,31,-16047.76103911,1,"28"
"3842",5,2,3,100,31,-1194.1028115909,1,"29"
"3843",5,2,3,100,31,-1958.89421459376,1,"30"
"3844",5,2,3,100,31,-118.381387907308,1,"31"
"3845",2,4,3,100,31,-1825.64746066229,1,"1"
"3846",2,4,3,100,31,-344.216479714291,1,"2"
"3847",2,4,3,100,31,-527.13972078187,1,"3"
"3848",2,4,3,100,31,-2010.97423786971,1,"4"
"3849",2,4,3,100,31,-7296.12740891854,1,"5"
"3850",2,4,3,100,31,-2178.74074908328,1,"6"
"3851",2,4,3,100,31,-18744.7999275797,1,"7"
"3852",2,4,3,100,31,-50666.6164380257,1,"8"
