"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"8211",4,20,2,100,40,-249.696761713476,1,"11"
"8212",4,20,2,100,40,-251.100638655051,1,"12"
"8213",4,20,2,100,40,-152.971086472843,1,"13"
"8214",4,20,2,100,40,-140.039495796957,1,"14"
"8215",4,20,2,100,40,-146.004360233062,1,"15"
"8216",4,20,2,100,40,-171.782327260945,1,"16"
"8217",4,20,2,100,40,-287.692237925901,1,"17"
"8218",4,20,2,100,40,-365.232847193939,1,"18"
"8219",4,20,2,100,40,-431.346658792662,1,"19"
"8220",4,20,2,100,40,-308.339704259848,1,"20"
"8221",4,20,2,100,40,-164.79894757601,1,"21"
"8222",4,20,2,100,40,-261.043859521593,1,"22"
"8223",4,20,2,100,40,-192.242572959678,1,"23"
"8224",4,20,2,100,40,-304.139991970447,1,"24"
"8225",4,20,2,100,40,-384.426907946405,1,"25"
"8226",4,20,2,100,40,-116.053479750964,1,"26"
"8227",4,20,2,100,40,-453.705304968258,1,"27"
"8228",4,20,2,100,40,-353.418325223047,1,"28"
"8229",4,20,2,100,40,-1208.08249008645,1,"29"
"8230",4,20,2,100,40,-758.810871009943,1,"30"
"8231",4,20,2,100,40,-193.083571204464,1,"31"
"8232",4,20,2,100,40,-71.0485955593684,1,"32"
"8233",4,20,2,100,40,-265.343191704764,1,"33"
"8234",4,20,2,100,40,-351.620601123434,1,"34"
"8235",4,20,2,100,40,-218.796006316745,1,"35"
"8236",4,20,2,100,40,-226.405913870818,1,"36"
"8237",4,20,2,100,40,-426.122076884772,1,"37"
"8238",4,20,2,100,40,-200.590386240589,1,"38"
"8239",4,20,2,100,40,-207.605771307194,1,"39"
"8240",4,20,2,100,40,-97.1639867624549,1,"40"
"8241",5,20,2,100,40,-51.8646457662963,1,"1"
"8242",5,20,2,100,40,-306.78854733372,1,"2"
"8243",5,20,2,100,40,-232.529520083898,1,"3"
"8244",5,20,2,100,40,-223.912819024088,1,"4"
"8245",5,20,2,100,40,-160.298084792194,1,"5"
"8246",5,20,2,100,40,-74.854743427433,1,"6"
"8247",5,20,2,100,40,-155.546659547498,1,"7"
"8248",5,20,2,100,40,-195.274753366471,1,"8"
"8249",5,20,2,100,40,-342.419481124091,1,"9"
"8250",5,20,2,100,40,-168.388591567929,1,"10"
"8251",5,20,2,100,40,-315.733984140057,1,"11"
"8252",5,20,2,100,40,-230.296184733861,1,"12"
"8253",5,20,2,100,40,-178.685818942842,1,"13"
"8254",5,20,2,100,40,-149.350497369961,1,"14"
"8255",5,20,2,100,40,-151.13273898432,1,"15"
"8256",5,20,2,100,40,-141.474341612264,1,"16"
"8257",5,20,2,100,40,-285.06689706612,1,"17"
"8258",5,20,2,100,40,-345.161948962081,1,"18"
"8259",5,20,2,100,40,-457.924976578711,1,"19"
"8260",5,20,2,100,40,-312.891199026343,1,"20"
"8261",5,20,2,100,40,-162.205958850364,1,"21"
"8262",5,20,2,100,40,-338.945944048827,1,"22"
"8263",5,20,2,100,40,-162.908457882396,1,"23"
"8264",5,20,2,100,40,-379.589962732464,1,"24"
"8265",5,20,2,100,40,-422.644743345819,1,"25"
"8266",5,20,2,100,40,-122.826173679762,1,"26"
"8267",5,20,2,100,40,-464.243612735238,1,"27"
"8268",5,20,2,100,40,-376.831555739969,1,"28"
"8269",5,20,2,100,40,-1080.30749173642,1,"29"
"8270",5,20,2,100,40,-567.008773435639,1,"30"
"8271",5,20,2,100,40,-226.305383214743,1,"31"
"8272",5,20,2,100,40,-78.346993127531,1,"32"
"8273",5,20,2,100,40,-265.915609922777,1,"33"
"8274",5,20,2,100,40,-388.795573788432,1,"34"
"8275",5,20,2,100,40,-205.522533217159,1,"35"
"8276",5,20,2,100,40,-241.571833403958,1,"36"
"8277",5,20,2,100,40,-623.692429165983,1,"37"
"8278",5,20,2,100,40,-210.632591940789,1,"38"
"8279",5,20,2,100,40,-207.695026432669,1,"39"
"8280",5,20,2,100,40,-103.159339379015,1,"40"
"8281",6,20,2,100,40,-55.9782679202169,1,"1"
"8282",6,20,2,100,40,-300.793878922837,1,"2"
"8283",6,20,2,100,40,-242.876356338573,1,"3"
"8284",6,20,2,100,40,-237.429671046307,1,"4"
"8285",6,20,2,100,40,-128.886224705002,1,"5"
"8286",6,20,2,100,40,-58.4797727459046,1,"6"
"8287",6,20,2,100,40,-147.358826941531,1,"7"
"8288",6,20,2,100,40,-116.537459568705,1,"8"
"8289",6,20,2,100,40,-274.657957334283,1,"9"
"8290",6,20,2,100,40,-170.494142288509,1,"10"
"8291",6,20,2,100,40,-321.140688248185,1,"11"
"8292",6,20,2,100,40,-262.987118441746,1,"12"
"8293",6,20,2,100,40,-195.935083771056,1,"13"
"8294",6,20,2,100,40,-170.975666137148,1,"14"
"8295",6,20,2,100,40,-129.713876844072,1,"15"
"8296",6,20,2,100,40,-153.706593637279,1,"16"
"8297",6,20,2,100,40,-309.536201087612,1,"17"
"8298",6,20,2,100,40,-331.810271821632,1,"18"
"8299",6,20,2,100,40,-394.524432303849,1,"19"
"8300",6,20,2,100,40,-240.702221784117,1,"20"
"8301",6,20,2,100,40,-116.813707769261,1,"21"
"8302",6,20,2,100,40,-335.227565776408,1,"22"
"8303",6,20,2,100,40,-177.51264092097,1,"23"
"8304",6,20,2,100,40,-349.766150874533,1,"24"
"8305",6,20,2,100,40,-391.976471066499,1,"25"
"8306",6,20,2,100,40,-129.3169859497,1,"26"
"8307",6,20,2,100,40,-454.632577680018,1,"27"
"8308",6,20,2,100,40,-378.633910138541,1,"28"
"8309",6,20,2,100,40,-1320.20290032644,1,"29"
"8310",6,20,2,100,40,-655.929319439527,1,"30"
"8311",6,20,2,100,40,-235.232783242386,1,"31"
"8312",6,20,2,100,40,-65.0471578272521,1,"32"
"8313",6,20,2,100,40,-223.979997490686,1,"33"
"8314",6,20,2,100,40,-369.216506172728,1,"34"
"8315",6,20,2,100,40,-178.486856914862,1,"35"
"8316",6,20,2,100,40,-199.076481374262,1,"36"
"8317",6,20,2,100,40,-668.352341451899,1,"37"
"8318",6,20,2,100,40,-204.47401359401,1,"38"
"8319",6,20,2,100,40,-218.351877232788,1,"39"
"8320",6,20,2,100,40,-96.4068429586837,1,"40"
"8321",7,20,2,100,40,-58.0567896406888,1,"1"
"8322",7,20,2,100,40,-307.038266475681,1,"2"
"8323",7,20,2,100,40,-243.518159520363,1,"3"
"8324",7,20,2,100,40,-229.464955330931,1,"4"
"8325",7,20,2,100,40,-155.381839355169,1,"5"
"8326",7,20,2,100,40,-58.8037664953751,1,"6"
"8327",7,20,2,100,40,-129.467831398654,1,"7"
"8328",7,20,2,100,40,-103.921143292995,1,"8"
"8329",7,20,2,100,40,-238.490909614036,1,"9"
"8330",7,20,2,100,40,-180.25748089015,1,"10"
"8331",7,20,2,100,40,-259.232908483523,1,"11"
"8332",7,20,2,100,40,-266.327946071423,1,"12"
"8333",7,20,2,100,40,-175.9498880208,1,"13"
"8334",7,20,2,100,40,-174.2878744819,1,"14"
"8335",7,20,2,100,40,-122.273211739123,1,"15"
"8336",7,20,2,100,40,-158.345373355802,1,"16"
"8337",7,20,2,100,40,-316.86547122752,1,"17"
"8338",7,20,2,100,40,-357.706155972326,1,"18"
"8339",7,20,2,100,40,-456.389568558772,1,"19"
"8340",7,20,2,100,40,-295.653533663559,1,"20"
"8341",7,20,2,100,40,-146.706985257667,1,"21"
"8342",7,20,2,100,40,-343.965794033011,1,"22"
"8343",7,20,2,100,40,-129.635593247324,1,"23"
"8344",7,20,2,100,40,-347.189891058496,1,"24"
"8345",7,20,2,100,40,-384.704202566214,1,"25"
"8346",7,20,2,100,40,-121.315281878899,1,"26"
"8347",7,20,2,100,40,-424.043991676308,1,"27"
"8348",7,20,2,100,40,-306.704002677464,1,"28"
"8349",7,20,2,100,40,-1180.5539707976,1,"29"
"8350",7,20,2,100,40,-740.813968316769,1,"30"
"8351",7,20,2,100,40,-201.479932595204,1,"31"
"8352",7,20,2,100,40,-66.6630075761658,1,"32"
"8353",7,20,2,100,40,-237.486164019795,1,"33"
"8354",7,20,2,100,40,-408.873033669928,1,"34"
"8355",7,20,2,100,40,-212.477347753584,1,"35"
"8356",7,20,2,100,40,-229.114255858292,1,"36"
"8357",7,20,2,100,40,-635.927248002444,1,"37"
"8358",7,20,2,100,40,-213.349942166883,1,"38"
"8359",7,20,2,100,40,-231.61073246974,1,"39"
"8360",7,20,2,100,40,-92.3243620566881,1,"40"
"8361",8,20,2,100,40,-55.1097758032732,1,"1"
"8362",8,20,2,100,40,-304.167890070884,1,"2"
"8363",8,20,2,100,40,-250.310034913146,1,"3"
"8364",8,20,2,100,40,-231.80484926642,1,"4"
"8365",8,20,2,100,40,-168.788876045032,1,"5"
"8366",8,20,2,100,40,-78.0753030833836,1,"6"
"8367",8,20,2,100,40,-145.078391374607,1,"7"
"8368",8,20,2,100,40,-114.778518216283,1,"8"
"8369",8,20,2,100,40,-287.764975926142,1,"9"
"8370",8,20,2,100,40,-165.371052918811,1,"10"
"8371",8,20,2,100,40,-295.996506053954,1,"11"
"8372",8,20,2,100,40,-222.86945281278,1,"12"
"8373",8,20,2,100,40,-166.295636688085,1,"13"
"8374",8,20,2,100,40,-171.567786582374,1,"14"
"8375",8,20,2,100,40,-137.393170121286,1,"15"
"8376",8,20,2,100,40,-164.14718231169,1,"16"
"8377",8,20,2,100,40,-331.351325903228,1,"17"
"8378",8,20,2,100,40,-371.079263130468,1,"18"
"8379",8,20,2,100,40,-401.161269774981,1,"19"
"8380",8,20,2,100,40,-277.060290757143,1,"20"
"8381",8,20,2,100,40,-135.792250628462,1,"21"
"8382",8,20,2,100,40,-286.505238909819,1,"22"
"8383",8,20,2,100,40,-154.499624408198,1,"23"
"8384",8,20,2,100,40,-304.834925294494,1,"24"
"8385",8,20,2,100,40,-405.952607311735,1,"25"
"8386",8,20,2,100,40,-121.701464497926,1,"26"
"8387",8,20,2,100,40,-396.808436560783,1,"27"
"8388",8,20,2,100,40,-302.226728925401,1,"28"
"8389",8,20,2,100,40,-1244.78356834683,1,"29"
"8390",8,20,2,100,40,-671.430564368388,1,"30"
"8391",8,20,2,100,40,-224.176244823741,1,"31"
"8392",8,20,2,100,40,-65.5916143158812,1,"32"
"8393",8,20,2,100,40,-252.684070377726,1,"33"
"8394",8,20,2,100,40,-419.063786401234,1,"34"
"8395",8,20,2,100,40,-204.480768991707,1,"35"
"8396",8,20,2,100,40,-227.115680552448,1,"36"
"8397",8,20,2,100,40,-654.678630731314,1,"37"
"8398",8,20,2,100,40,-205.727012165638,1,"38"
"8399",8,20,2,100,40,-223.129314769576,1,"39"
"8400",8,20,2,100,40,-104.355643974162,1,"40"
"8401",2,2,3,100,40,-50.6261489575869,1,"1"
"8402",2,2,3,100,40,-221.809243526813,1,"2"
"8403",2,2,3,100,40,-144.259157852396,1,"3"
"8404",2,2,3,100,40,-156.701782999731,1,"4"
"8405",2,2,3,100,40,-137.462093222811,1,"5"
"8406",2,2,3,100,40,-52.2796552257005,1,"6"
"8407",2,2,3,100,40,-99.8792094731143,1,"7"
"8408",2,2,3,100,40,-83.9705687549959,1,"8"
"8409",2,2,3,100,40,-183.124566249322,1,"9"
"8410",2,2,3,100,40,-103.550904458948,1,"10"
"8411",2,2,3,100,40,-191.717255094379,1,"11"
"8412",2,2,3,100,40,-178.763170044237,1,"12"
"8413",2,2,3,100,40,-105.368271818631,1,"13"
"8414",2,2,3,100,40,-90.8360237067624,1,"14"
"8415",2,2,3,100,40,-83.2134263340488,1,"15"
"8416",2,2,3,100,40,-104.478721194903,1,"16"
"8417",2,2,3,100,40,-255.759974713374,1,"17"
"8418",2,2,3,100,40,-330.473383024868,1,"18"
"8419",2,2,3,100,40,-439.534165620635,1,"19"
"8420",2,2,3,100,40,-243.818295531714,1,"20"
"8421",2,2,3,100,40,-154.583985454073,1,"21"
"8422",2,2,3,100,40,-303.950483187861,1,"22"
"8423",2,2,3,100,40,-204.290259570445,1,"23"
"8424",2,2,3,100,40,-189.811700183197,1,"24"
"8425",2,2,3,100,40,-281.568700167529,1,"25"
"8426",2,2,3,100,40,-88.1956158254986,1,"26"
"8427",2,2,3,100,40,-233.628289646516,1,"27"
"8428",2,2,3,100,40,-153.529748603964,1,"28"
"8429",2,2,3,100,40,-480.204067146716,1,"29"
"8430",2,2,3,100,40,-342.103106420132,1,"30"
"8431",2,2,3,100,40,-145.133776632968,1,"31"
"8432",2,2,3,100,40,-74.644450940785,1,"32"
"8433",2,2,3,100,40,-239.202815802025,1,"33"
"8434",2,2,3,100,40,-350.869163141673,1,"34"
"8435",2,2,3,100,40,-205.715248518174,1,"35"
"8436",2,2,3,100,40,-229.860691708426,1,"36"
"8437",2,2,3,100,40,-463.733335526185,1,"37"
"8438",2,2,3,100,40,-200.895985854844,1,"38"
"8439",2,2,3,100,40,-240.34666544584,1,"39"
"8440",2,2,3,100,40,-116.70335530327,1,"40"
"8441",3,2,3,100,40,-46.1221419923297,1,"1"
"8442",3,2,3,100,40,-206.44074370887,1,"2"
"8443",3,2,3,100,40,-154.00351535693,1,"3"
"8444",3,2,3,100,40,-149.181893312403,1,"4"
"8445",3,2,3,100,40,-131.712458658379,1,"5"
"8446",3,2,3,100,40,-68.0168692214854,1,"6"
"8447",3,2,3,100,40,-117.685111469851,1,"7"
"8448",3,2,3,100,40,-127.658868106513,1,"8"
"8449",3,2,3,100,40,-265.256172209481,1,"9"
"8450",3,2,3,100,40,-122.325781450591,1,"10"
"8451",3,2,3,100,40,-207.572691887096,1,"11"
"8452",3,2,3,100,40,-187.019157923822,1,"12"
"8453",3,2,3,100,40,-110.200891953165,1,"13"
"8454",3,2,3,100,40,-108.823080261176,1,"14"
"8455",3,2,3,100,40,-99.99168564095,1,"15"
"8456",3,2,3,100,40,-131.594616866117,1,"16"
"8457",3,2,3,100,40,-217.196140630234,1,"17"
"8458",3,2,3,100,40,-279.910444396833,1,"18"
"8459",3,2,3,100,40,-430.711584029111,1,"19"
"8460",3,2,3,100,40,-236.993485620843,1,"20"
"8461",3,2,3,100,40,-122.690306834096,1,"21"
"8462",3,2,3,100,40,-313.23862916891,1,"22"
"8463",3,2,3,100,40,-166.685603444187,1,"23"
"8464",3,2,3,100,40,-246.726414810752,1,"24"
"8465",3,2,3,100,40,-260.490028183725,1,"25"
"8466",3,2,3,100,40,-87.6050443660677,1,"26"
"8467",3,2,3,100,40,-294.551949708707,1,"27"
"8468",3,2,3,100,40,-189.663570191779,1,"28"
"8469",3,2,3,100,40,-577.395685309972,1,"29"
"8470",3,2,3,100,40,-331.056939194279,1,"30"
"8471",3,2,3,100,40,-150.286126025978,1,"31"
"8472",3,2,3,100,40,-76.6261062403941,1,"32"
"8473",3,2,3,100,40,-246.152928963271,1,"33"
"8474",3,2,3,100,40,-350.081377786948,1,"34"
"8475",3,2,3,100,40,-196.529712014645,1,"35"
"8476",3,2,3,100,40,-235.977274009208,1,"36"
"8477",3,2,3,100,40,-452.390819012591,1,"37"
"8478",3,2,3,100,40,-205.743968021488,1,"38"
"8479",3,2,3,100,40,-227.348762160487,1,"39"
"8480",3,2,3,100,40,-123.644768041117,1,"40"
"8481",4,2,3,100,40,-47.9186170978703,1,"1"
"8482",4,2,3,100,40,-239.860412823482,1,"2"
"8483",4,2,3,100,40,-193.724515910858,1,"3"
"8484",4,2,3,100,40,-180.981446157369,1,"4"
"8485",4,2,3,100,40,-123.854426372439,1,"5"
"8486",4,2,3,100,40,-75.1058322591845,1,"6"
"8487",4,2,3,100,40,-125.77148087464,1,"7"
"8488",4,2,3,100,40,-103.489963498325,1,"8"
"8489",4,2,3,100,40,-271.618894429505,1,"9"
"8490",4,2,3,100,40,-133.171918162284,1,"10"
"8491",4,2,3,100,40,-213.14708301836,1,"11"
"8492",4,2,3,100,40,-200.506037651782,1,"12"
"8493",4,2,3,100,40,-118.672660603741,1,"13"
"8494",4,2,3,100,40,-122.357011698926,1,"14"
"8495",4,2,3,100,40,-126.904086742103,1,"15"
"8496",4,2,3,100,40,-130.346325010749,1,"16"
"8497",4,2,3,100,40,-272.592273107948,1,"17"
"8498",4,2,3,100,40,-334.620184624553,1,"18"
"8499",4,2,3,100,40,-466.638748352633,1,"19"
"8500",4,2,3,100,40,-324.892194361692,1,"20"
"8501",4,2,3,100,40,-154.752917092697,1,"21"
"8502",4,2,3,100,40,-228.093551598216,1,"22"
"8503",4,2,3,100,40,-200.930593782266,1,"23"
"8504",4,2,3,100,40,-249.601848788897,1,"24"
"8505",4,2,3,100,40,-312.357974962534,1,"25"
"8506",4,2,3,100,40,-92.2925402626445,1,"26"
"8507",4,2,3,100,40,-361.786964582344,1,"27"
"8508",4,2,3,100,40,-281.011708711792,1,"28"
"8509",4,2,3,100,40,-981.043508676156,1,"29"
"8510",4,2,3,100,40,-620.636137737282,1,"30"
"8511",4,2,3,100,40,-223.499994298095,1,"31"
"8512",4,2,3,100,40,-75.162188658213,1,"32"
"8513",4,2,3,100,40,-289.382264920716,1,"33"
"8514",4,2,3,100,40,-373.930583722416,1,"34"
"8515",4,2,3,100,40,-199.428755219454,1,"35"
"8516",4,2,3,100,40,-213.422262559443,1,"36"
"8517",4,2,3,100,40,-324.731465233846,1,"37"
"8518",4,2,3,100,40,-174.802395368521,1,"38"
"8519",4,2,3,100,40,-195.207038795829,1,"39"
"8520",4,2,3,100,40,-77.2081749134794,1,"40"
"8521",5,2,3,100,40,-51.6506287628546,1,"1"
"8522",5,2,3,100,40,-285.825542968006,1,"2"
"8523",5,2,3,100,40,-223.795987858953,1,"3"
"8524",5,2,3,100,40,-194.150610449408,1,"4"
"8525",5,2,3,100,40,-137.50763960913,1,"5"
"8526",5,2,3,100,40,-67.6408975920342,1,"6"
"8527",5,2,3,100,40,-146.289786069131,1,"7"
"8528",5,2,3,100,40,-150.219631595448,1,"8"
"8529",5,2,3,100,40,-231.005644006533,1,"9"
"8530",5,2,3,100,40,-144.735743891838,1,"10"
"8531",5,2,3,100,40,-279.981405513543,1,"11"
"8532",5,2,3,100,40,-230.499266024759,1,"12"
"8533",5,2,3,100,40,-158.593376202536,1,"13"
"8534",5,2,3,100,40,-148.041297452549,1,"14"
"8535",5,2,3,100,40,-118.386812790186,1,"15"
"8536",5,2,3,100,40,-131.796462560527,1,"16"
"8537",5,2,3,100,40,-280.965864623637,1,"17"
"8538",5,2,3,100,40,-344.275794540448,1,"18"
"8539",5,2,3,100,40,-460.364242751092,1,"19"
"8540",5,2,3,100,40,-297.054664760917,1,"20"
"8541",5,2,3,100,40,-138.781564614531,1,"21"
"8542",5,2,3,100,40,-360.460619091136,1,"22"
"8543",5,2,3,100,40,-150.27366459995,1,"23"
"8544",5,2,3,100,40,-253.555241725472,1,"24"
"8545",5,2,3,100,40,-324.261440711329,1,"25"
"8546",5,2,3,100,40,-97.4596343184323,1,"26"
"8547",5,2,3,100,40,-359.745623513766,1,"27"
"8548",5,2,3,100,40,-344.390229777682,1,"28"
"8549",5,2,3,100,40,-1018.26727104665,1,"29"
"8550",5,2,3,100,40,-471.05618737542,1,"30"
"8551",5,2,3,100,40,-229.86850205909,1,"31"
"8552",5,2,3,100,40,-78.8624752962108,1,"32"
"8553",5,2,3,100,40,-257.654750198808,1,"33"
"8554",5,2,3,100,40,-299.190671891912,1,"34"
"8555",5,2,3,100,40,-179.907481407839,1,"35"
"8556",5,2,3,100,40,-162.632399606148,1,"36"
"8557",5,2,3,100,40,-467.57307208588,1,"37"
"8558",5,2,3,100,40,-209.435806258112,1,"38"
"8559",5,2,3,100,40,-186.422386975337,1,"39"
"8560",5,2,3,100,40,-73.6923023510125,1,"40"
"8561",6,2,3,100,40,-50.2553711900128,1,"1"
"8562",6,2,3,100,40,-282.889124270357,1,"2"
"8563",6,2,3,100,40,-236.828647224163,1,"3"
"8564",6,2,3,100,40,-230.163877444484,1,"4"
"8565",6,2,3,100,40,-143.203532112604,1,"5"
"8566",6,2,3,100,40,-68.4783489701938,1,"6"
"8567",6,2,3,100,40,-136.20311099219,1,"7"
"8568",6,2,3,100,40,-139.326482563582,1,"8"
"8569",6,2,3,100,40,-262.813739263447,1,"9"
"8570",6,2,3,100,40,-169.583838033367,1,"10"
"8571",6,2,3,100,40,-253.066312243027,1,"11"
"8572",6,2,3,100,40,-225.305115976196,1,"12"
"8573",6,2,3,100,40,-155.564897660485,1,"13"
"8574",6,2,3,100,40,-144.975516203228,1,"14"
"8575",6,2,3,100,40,-160.280266778419,1,"15"
"8576",6,2,3,100,40,-144.241140168414,1,"16"
"8577",6,2,3,100,40,-304.8659035607,1,"17"
"8578",6,2,3,100,40,-379.879416602738,1,"18"
"8579",6,2,3,100,40,-475.953592422385,1,"19"
"8580",6,2,3,100,40,-256.872966117153,1,"20"
"8581",6,2,3,100,40,-169.562573267976,1,"21"
"8582",6,2,3,100,40,-294.712755254752,1,"22"
"8583",6,2,3,100,40,-145.311229313259,1,"23"
"8584",6,2,3,100,40,-218.526393198038,1,"24"
"8585",6,2,3,100,40,-323.092367078208,1,"25"
"8586",6,2,3,100,40,-96.2975962258729,1,"26"
"8587",6,2,3,100,40,-382.62589933412,1,"27"
"8588",6,2,3,100,40,-334.827035860846,1,"28"
"8589",6,2,3,100,40,-1189.81269456424,1,"29"
"8590",6,2,3,100,40,-813.350331110227,1,"30"
"8591",6,2,3,100,40,-176.353339535565,1,"31"
"8592",6,2,3,100,40,-68.3367024381591,1,"32"
"8593",6,2,3,100,40,-208.844904686641,1,"33"
"8594",6,2,3,100,40,-394.396838484412,1,"34"
"8595",6,2,3,100,40,-194.719353977427,1,"35"
"8596",6,2,3,100,40,-210.799721557728,1,"36"
"8597",6,2,3,100,40,-561.398299875211,1,"37"
"8598",6,2,3,100,40,-177.756649871385,1,"38"
"8599",6,2,3,100,40,-176.185484010711,1,"39"
"8600",6,2,3,100,40,-91.2597324559375,1,"40"
"8601",7,2,3,100,40,-53.4136650773889,1,"1"
"8602",7,2,3,100,40,-283.450477730485,1,"2"
"8603",7,2,3,100,40,-229.445140491183,1,"3"
"8604",7,2,3,100,40,-240.416674006428,1,"4"
"8605",7,2,3,100,40,-148.329187099214,1,"5"
"8606",7,2,3,100,40,-77.7452085197727,1,"6"
"8607",7,2,3,100,40,-145.695363207592,1,"7"
"8608",7,2,3,100,40,-124.469870456512,1,"8"
"8609",7,2,3,100,40,-257.820729799194,1,"9"
"8610",7,2,3,100,40,-170.715893812998,1,"10"
"8611",7,2,3,100,40,-310.005957724898,1,"11"
"8612",7,2,3,100,40,-214.438131992005,1,"12"
"8613",7,2,3,100,40,-143.043729408867,1,"13"
"8614",7,2,3,100,40,-161.093822453985,1,"14"
"8615",7,2,3,100,40,-125.037294647357,1,"15"
"8616",7,2,3,100,40,-130.165203178718,1,"16"
"8617",7,2,3,100,40,-279.756124821362,1,"17"
"8618",7,2,3,100,40,-349.206821397314,1,"18"
"8619",7,2,3,100,40,-526.630243942433,1,"19"
"8620",7,2,3,100,40,-265.813386727143,1,"20"
"8621",7,2,3,100,40,-131.032744592443,1,"21"
"8622",7,2,3,100,40,-260.188167921787,1,"22"
"8623",7,2,3,100,40,-163.149097920596,1,"23"
"8624",7,2,3,100,40,-279.564146718799,1,"24"
"8625",7,2,3,100,40,-292.736792958034,1,"25"
"8626",7,2,3,100,40,-93.3435744465514,1,"26"
"8627",7,2,3,100,40,-338.620641257387,1,"27"
"8628",7,2,3,100,40,-309.87569990511,1,"28"
"8629",7,2,3,100,40,-1362.43463528116,1,"29"
"8630",7,2,3,100,40,-549.62260640761,1,"30"
"8631",7,2,3,100,40,-253.882883630713,1,"31"
"8632",7,2,3,100,40,-85.3569658368253,1,"32"
"8633",7,2,3,100,40,-230.629474442288,1,"33"
"8634",7,2,3,100,40,-402.86456134941,1,"34"
"8635",7,2,3,100,40,-149.287916711458,1,"35"
"8636",7,2,3,100,40,-138.569375384789,1,"36"
"8637",7,2,3,100,40,-864.805898349455,1,"37"
"8638",7,2,3,100,40,-196.233752642194,1,"38"
"8639",7,2,3,100,40,-182.993936974187,1,"39"
"8640",7,2,3,100,40,-84.7497329718137,1,"40"
"8641",8,2,3,100,40,-50.4316098218647,1,"1"
"8642",8,2,3,100,40,-265.174775833199,1,"2"
"8643",8,2,3,100,40,-226.126899251115,1,"3"
"8644",8,2,3,100,40,-171.107620758592,1,"4"
"8645",8,2,3,100,40,-104.100713398422,1,"5"
"8646",8,2,3,100,40,-83.9508602617994,1,"6"
"8647",8,2,3,100,40,-175.751788789926,1,"7"
"8648",8,2,3,100,40,-139.33251395278,1,"8"
"8649",8,2,3,100,40,-313.27147047795,1,"9"
"8650",8,2,3,100,40,-148.074953257514,1,"10"
"8651",8,2,3,100,40,-284.640147014706,1,"11"
"8652",8,2,3,100,40,-245.182139357344,1,"12"
"8653",8,2,3,100,40,-150.954607211028,1,"13"
"8654",8,2,3,100,40,-129.418678791843,1,"14"
"8655",8,2,3,100,40,-129.504023592093,1,"15"
"8656",8,2,3,100,40,-147.549658312137,1,"16"
"8657",8,2,3,100,40,-303.461413446407,1,"17"
"8658",8,2,3,100,40,-359.461447696007,1,"18"
"8659",8,2,3,100,40,-501.298416403699,1,"19"
"8660",8,2,3,100,40,-355.733065339277,1,"20"
"8661",8,2,3,100,40,-153.526884002507,1,"21"
"8662",8,2,3,100,40,-464.948770832897,1,"22"
"8663",8,2,3,100,40,-123.886299108502,1,"23"
"8664",8,2,3,100,40,-290.970318139061,1,"24"
"8665",8,2,3,100,40,-307.939993638807,1,"25"
"8666",8,2,3,100,40,-95.4262281613569,1,"26"
"8667",8,2,3,100,40,-334.819204143099,1,"27"
"8668",8,2,3,100,40,-290.814158997383,1,"28"
"8669",8,2,3,100,40,-1158.0911242821,1,"29"
"8670",8,2,3,100,40,-712.985065450587,1,"30"
"8671",8,2,3,100,40,-203.203360898394,1,"31"
"8672",8,2,3,100,40,-63.0865488648916,1,"32"
"8673",8,2,3,100,40,-281.055827855341,1,"33"
"8674",8,2,3,100,40,-397.271855490322,1,"34"
"8675",8,2,3,100,40,-186.006277490252,1,"35"
"8676",8,2,3,100,40,-185.224056283968,1,"36"
"8677",8,2,3,100,40,-1011.93473822507,1,"37"
"8678",8,2,3,100,40,-182.807496307877,1,"38"
"8679",8,2,3,100,40,-200.263417914447,1,"39"
"8680",8,2,3,100,40,-79.2016616139645,1,"40"
"8681",2,4,3,100,40,-50.5309912891054,1,"1"
"8682",2,4,3,100,40,-220.983113897469,1,"2"
"8683",2,4,3,100,40,-146.086207304954,1,"3"
"8684",2,4,3,100,40,-160.942798950084,1,"4"
"8685",2,4,3,100,40,-142.958408144214,1,"5"
"8686",2,4,3,100,40,-56.3794879963908,1,"6"
"8687",2,4,3,100,40,-98.0375956644559,1,"7"
"8688",2,4,3,100,40,-81.4893478513905,1,"8"
"8689",2,4,3,100,40,-189.367557254093,1,"9"
"8690",2,4,3,100,40,-104.485014390973,1,"10"
"8691",2,4,3,100,40,-186.444314594424,1,"11"
"8692",2,4,3,100,40,-169.997720035206,1,"12"
"8693",2,4,3,100,40,-106.92271745753,1,"13"
"8694",2,4,3,100,40,-86.4763634985474,1,"14"
"8695",2,4,3,100,40,-89.2553430921286,1,"15"
"8696",2,4,3,100,40,-110.419438140479,1,"16"
"8697",2,4,3,100,40,-255.449726881561,1,"17"
"8698",2,4,3,100,40,-320.566898370441,1,"18"
"8699",2,4,3,100,40,-436.60587640655,1,"19"
"8700",2,4,3,100,40,-239.626993524613,1,"20"
"8701",2,4,3,100,40,-151.024094182881,1,"21"
"8702",2,4,3,100,40,-349.987824168983,1,"22"
"8703",2,4,3,100,40,-153.909214740514,1,"23"
"8704",2,4,3,100,40,-250.980582420604,1,"24"
"8705",2,4,3,100,40,-253.316305719983,1,"25"
"8706",2,4,3,100,40,-75.1801438603976,1,"26"
