"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"5544",3,8,4,100,32,-39669.2470488114,1,"8"
"5545",3,8,4,100,32,-8404.69914466707,1,"9"
"5546",3,8,4,100,32,-5074.30160015291,1,"10"
"5547",3,8,4,100,32,-1077.18381511277,1,"11"
"5548",3,8,4,100,32,-170.452977321862,1,"12"
"5549",3,8,4,100,32,-461.743657600176,1,"13"
"5550",3,8,4,100,32,-1290.38339228544,1,"14"
"5551",3,8,4,100,32,-2075.52237266972,1,"15"
"5552",3,8,4,100,32,-832.307079667726,1,"16"
"5553",3,8,4,100,32,-265.707346012467,1,"17"
"5554",3,8,4,100,32,-286.817749907338,1,"18"
"5555",3,8,4,100,32,-446.193920849482,1,"19"
"5556",3,8,4,100,32,-1679.02314393738,1,"20"
"5557",3,8,4,100,32,-2997.54527501627,1,"21"
"5558",3,8,4,100,32,-2576.04016525918,1,"22"
"5559",3,8,4,100,32,-3407.03236353473,1,"23"
"5560",3,8,4,100,32,-3744.32682387141,1,"24"
"5561",3,8,4,100,32,-6894.83972338073,1,"25"
"5562",3,8,4,100,32,-6.49590790662584,1,"26"
"5563",3,8,4,100,32,-842.995747209546,1,"27"
"5564",3,8,4,100,32,-2757.97581507684,1,"28"
"5565",3,8,4,100,32,-31526.4622635257,1,"29"
"5566",3,8,4,100,32,-3674.05360562784,1,"30"
"5567",3,8,4,100,32,-2824.29287728459,1,"31"
"5568",3,8,4,100,32,-144.442099441433,1,"32"
"5569",4,8,4,100,32,-3722.7389571255,1,"1"
"5570",4,8,4,100,32,-213.797137512375,1,"2"
"5571",4,8,4,100,32,-676.818952326431,1,"3"
"5572",4,8,4,100,32,-3598.46813552077,1,"4"
"5573",4,8,4,100,32,-9893.96499079348,1,"5"
"5574",4,8,4,100,32,-3950.73813147508,1,"6"
"5575",4,8,4,100,32,-49025.9742234978,1,"7"
"5576",4,8,4,100,32,-42483.9550615592,1,"8"
"5577",4,8,4,100,32,-8127.58470825122,1,"9"
"5578",4,8,4,100,32,-7007.53522614943,1,"10"
"5579",4,8,4,100,32,-1233.30971478225,1,"11"
"5580",4,8,4,100,32,-208.161059883758,1,"12"
"5581",4,8,4,100,32,-379.015425253201,1,"13"
"5582",4,8,4,100,32,-1065.8589003997,1,"14"
"5583",4,8,4,100,32,-2019.96702688439,1,"15"
"5584",4,8,4,100,32,-660.830323644228,1,"16"
"5585",4,8,4,100,32,-298.368008984715,1,"17"
"5586",4,8,4,100,32,-275.068245311202,1,"18"
"5587",4,8,4,100,32,-291.433952634194,1,"19"
"5588",4,8,4,100,32,-1959.4682769761,1,"20"
"5589",4,8,4,100,32,-2880.32927383176,1,"21"
"5590",4,8,4,100,32,-2637.21656560805,1,"22"
"5591",4,8,4,100,32,-4160.42183455033,1,"23"
"5592",4,8,4,100,32,-3508.80033052773,1,"24"
"5593",4,8,4,100,32,-7821.81854275806,1,"25"
"5594",4,8,4,100,32,-6.34532484373069,1,"26"
"5595",4,8,4,100,32,-837.43790222115,1,"27"
"5596",4,8,4,100,32,-3313.57104324603,1,"28"
"5597",4,8,4,100,32,-22928.7004482214,1,"29"
"5598",4,8,4,100,32,-4471.05585516633,1,"30"
"5599",4,8,4,100,32,-4450.87849757251,1,"31"
"5600",4,8,4,100,32,-136.400469178919,1,"32"
"5601",5,8,4,100,32,-3637.02183664814,1,"1"
"5602",5,8,4,100,32,-227.376338816791,1,"2"
"5603",5,8,4,100,32,-620.226798578627,1,"3"
"5604",5,8,4,100,32,-2517.926070965,1,"4"
"5605",5,8,4,100,32,-13518.7837560545,1,"5"
"5606",5,8,4,100,32,-3675.57325650467,1,"6"
"5607",5,8,4,100,32,-47785.2591399482,1,"7"
"5608",5,8,4,100,32,-45619.2480030556,1,"8"
"5609",5,8,4,100,32,-8799.85689920952,1,"9"
"5610",5,8,4,100,32,-6748.62280980723,1,"10"
"5611",5,8,4,100,32,-1199.51175397028,1,"11"
"5612",5,8,4,100,32,-154.172653736517,1,"12"
"5613",5,8,4,100,32,-353.853301327155,1,"13"
"5614",5,8,4,100,32,-1152.57731041342,1,"14"
"5615",5,8,4,100,32,-1763.81868784736,1,"15"
"5616",5,8,4,100,32,-703.982858283171,1,"16"
"5617",5,8,4,100,32,-293.848006957742,1,"17"
"5618",5,8,4,100,32,-227.004510823298,1,"18"
"5619",5,8,4,100,32,-336.964384536672,1,"19"
"5620",5,8,4,100,32,-1800.91452501829,1,"20"
"5621",5,8,4,100,32,-3458.63204371036,1,"21"
"5622",5,8,4,100,32,-3104.22399622469,1,"22"
"5623",5,8,4,100,32,-7099.60752993809,1,"23"
"5624",5,8,4,100,32,-2825.12118612329,1,"24"
"5625",5,8,4,100,32,-7362.31915024928,1,"25"
"5626",5,8,4,100,32,-6.44030174067222,1,"26"
"5627",5,8,4,100,32,-1189.88876135364,1,"27"
"5628",5,8,4,100,32,-2440.74251882269,1,"28"
"5629",5,8,4,100,32,-20843.3694186747,1,"29"
"5630",5,8,4,100,32,-3145.92587387781,1,"30"
"5631",5,8,4,100,32,-3589.59757613319,1,"31"
"5632",5,8,4,100,32,-124.273798666005,1,"32"
"5633",2,10,4,100,32,-2568.75069325774,1,"1"
"5634",2,10,4,100,32,-319.157771482322,1,"2"
"5635",2,10,4,100,32,-788.010940817849,1,"3"
"5636",2,10,4,100,32,-1708.75468186849,1,"4"
"5637",2,10,4,100,32,-8406.78767504218,1,"5"
"5638",2,10,4,100,32,-3747.62736224247,1,"6"
"5639",2,10,4,100,32,-18875.9426971884,1,"7"
"5640",2,10,4,100,32,-31069.2999826858,1,"8"
"5641",2,10,4,100,32,-7394.94980739375,1,"9"
"5642",2,10,4,100,32,-9939.16330257215,1,"10"
"5643",2,10,4,100,32,-930.884313136294,1,"11"
"5644",2,10,4,100,32,-163.682998549203,1,"12"
"5645",2,10,4,100,32,-751.410633626876,1,"13"
"5646",2,10,4,100,32,-1284.64355902051,1,"14"
"5647",2,10,4,100,32,-1844.23393157558,1,"15"
"5648",2,10,4,100,32,-899.371820366389,1,"16"
"5649",2,10,4,100,32,-321.984491462967,1,"17"
"5650",2,10,4,100,32,-295.20843068023,1,"18"
"5651",2,10,4,100,32,-369.787048947358,1,"19"
"5652",2,10,4,100,32,-2144.79650906831,1,"20"
"5653",2,10,4,100,32,-2985.64703782842,1,"21"
"5654",2,10,4,100,32,-3036.65197856996,1,"22"
"5655",2,10,4,100,32,-4113.24248483729,1,"23"
"5656",2,10,4,100,32,-2659.70718246427,1,"24"
"5657",2,10,4,100,32,-5118.01824155656,1,"25"
"5658",2,10,4,100,32,-6.79798748382973,1,"26"
"5659",2,10,4,100,32,-1274.55896565491,1,"27"
"5660",2,10,4,100,32,-2872.12860284877,1,"28"
"5661",2,10,4,100,32,-17878.9150760521,1,"29"
"5662",2,10,4,100,32,-3011.84250278475,1,"30"
"5663",2,10,4,100,32,-3718.31277952302,1,"31"
"5664",2,10,4,100,32,-141.296935829012,1,"32"
"5665",3,10,4,100,32,-2145.86320875537,1,"1"
"5666",3,10,4,100,32,-218.549274604136,1,"2"
"5667",3,10,4,100,32,-639.880313108234,1,"3"
"5668",3,10,4,100,32,-1361.0006264592,1,"4"
"5669",3,10,4,100,32,-5500.07634261777,1,"5"
"5670",3,10,4,100,32,-2316.06255888486,1,"6"
"5671",3,10,4,100,32,-30866.7054912171,1,"7"
"5672",3,10,4,100,32,-42691.4041785571,1,"8"
"5673",3,10,4,100,32,-8278.80120670594,1,"9"
"5674",3,10,4,100,32,-12201.1113177178,1,"10"
"5675",3,10,4,100,32,-1073.26687824378,1,"11"
"5676",3,10,4,100,32,-165.956581029928,1,"12"
"5677",3,10,4,100,32,-477.500887477922,1,"13"
"5678",3,10,4,100,32,-1119.17991293382,1,"14"
"5679",3,10,4,100,32,-1943.79999334711,1,"15"
"5680",3,10,4,100,32,-799.55384131217,1,"16"
"5681",3,10,4,100,32,-277.366225402906,1,"17"
"5682",3,10,4,100,32,-238.275887980414,1,"18"
"5683",3,10,4,100,32,-402.722296599005,1,"19"
"5684",3,10,4,100,32,-1806.89857998387,1,"20"
"5685",3,10,4,100,32,-4267.46092818876,1,"21"
"5686",3,10,4,100,32,-2532.7997694601,1,"22"
"5687",3,10,4,100,32,-3604.52030974545,1,"23"
"5688",3,10,4,100,32,-2283.97537808927,1,"24"
"5689",3,10,4,100,32,-6146.43058654722,1,"25"
"5690",3,10,4,100,32,-6.32814216092601,1,"26"
"5691",3,10,4,100,32,-980.603685218638,1,"27"
"5692",3,10,4,100,32,-2587.83616040938,1,"28"
"5693",3,10,4,100,32,-17921.6885935312,1,"29"
"5694",3,10,4,100,32,-2709.86837598518,1,"30"
"5695",3,10,4,100,32,-2875.36855285438,1,"31"
"5696",3,10,4,100,32,-149.981282649498,1,"32"
"5697",4,10,4,100,32,-3692.58820688769,1,"1"
"5698",4,10,4,100,32,-213.006441474982,1,"2"
"5699",4,10,4,100,32,-606.108684760519,1,"3"
"5700",4,10,4,100,32,-2384.24943666499,1,"4"
"5701",4,10,4,100,32,-12349.9344181619,1,"5"
"5702",4,10,4,100,32,-3160.28162394848,1,"6"
"5703",4,10,4,100,32,-45327.359701627,1,"7"
"5704",4,10,4,100,32,-40430.2575201049,1,"8"
"5705",4,10,4,100,32,-9088.65798369657,1,"9"
"5706",4,10,4,100,32,-12485.2777000402,1,"10"
"5707",4,10,4,100,32,-1059.45966275277,1,"11"
"5708",4,10,4,100,32,-163.056408866518,1,"12"
"5709",4,10,4,100,32,-407.573160444585,1,"13"
"5710",4,10,4,100,32,-1124.65144514956,1,"14"
"5711",4,10,4,100,32,-1996.32348435836,1,"15"
"5712",4,10,4,100,32,-669.969698670834,1,"16"
"5713",4,10,4,100,32,-291.57511425131,1,"17"
"5714",4,10,4,100,32,-241.412997841203,1,"18"
"5715",4,10,4,100,32,-323.498230186079,1,"19"
"5716",4,10,4,100,32,-1929.80487454747,1,"20"
"5717",4,10,4,100,32,-3432.54743031129,1,"21"
"5718",4,10,4,100,32,-2561.73732464333,1,"22"
"5719",4,10,4,100,32,-4549.39359991049,1,"23"
"5720",4,10,4,100,32,-3555.18652777437,1,"24"
"5721",4,10,4,100,32,-7881.74359129845,1,"25"
"5722",4,10,4,100,32,-6.68249379783738,1,"26"
"5723",4,10,4,100,32,-905.809488805484,1,"27"
"5724",4,10,4,100,32,-3149.28303273693,1,"28"
"5725",4,10,4,100,32,-16495.9882250299,1,"29"
"5726",4,10,4,100,32,-3025.41462784394,1,"30"
"5727",4,10,4,100,32,-2573.2532484597,1,"31"
"5728",4,10,4,100,32,-167.228604661883,1,"32"
"5729",5,10,4,100,32,-3686.03188319733,1,"1"
"5730",5,10,4,100,32,-234.850018841938,1,"2"
"5731",5,10,4,100,32,-600.932834393532,1,"3"
"5732",5,10,4,100,32,-2297.77453274408,1,"4"
"5733",5,10,4,100,32,-7913.62154957645,1,"5"
"5734",5,10,4,100,32,-3212.0737999548,1,"6"
"5735",5,10,4,100,32,-41168.3105922322,1,"7"
"5736",5,10,4,100,32,-41246.4497281952,1,"8"
"5737",5,10,4,100,32,-7202.37016431555,1,"9"
"5738",5,10,4,100,32,-6830.04736133753,1,"10"
"5739",5,10,4,100,32,-1242.88415046073,1,"11"
"5740",5,10,4,100,32,-181.885708693694,1,"12"
"5741",5,10,4,100,32,-279.810603391306,1,"13"
"5742",5,10,4,100,32,-1374.47381661655,1,"14"
"5743",5,10,4,100,32,-1980.13779681561,1,"15"
"5744",5,10,4,100,32,-676.453386628568,1,"16"
"5745",5,10,4,100,32,-291.032261560708,1,"17"
"5746",5,10,4,100,32,-317.153866870043,1,"18"
"5747",5,10,4,100,32,-380.29817638147,1,"19"
"5748",5,10,4,100,32,-2097.8027472624,1,"20"
"5749",5,10,4,100,32,-3357.69186800701,1,"21"
"5750",5,10,4,100,32,-2941.62350253276,1,"22"
"5751",5,10,4,100,32,-3869.91112801654,1,"23"
"5752",5,10,4,100,32,-4537.59439816474,1,"24"
"5753",5,10,4,100,32,-6228.07478059688,1,"25"
"5754",5,10,4,100,32,-5.84504504788643,1,"26"
"5755",5,10,4,100,32,-788.89254271917,1,"27"
"5756",5,10,4,100,32,-3057.73043288844,1,"28"
"5757",5,10,4,100,32,-21381.5995248352,1,"29"
"5758",5,10,4,100,32,-2855.97317331347,1,"30"
"5759",5,10,4,100,32,-2220.10250819834,1,"31"
"5760",5,10,4,100,32,-141.987689865753,1,"32"
"5761",2,12,4,100,32,-2661.75422218904,1,"1"
"5762",2,12,4,100,32,-319.111024041157,1,"2"
"5763",2,12,4,100,32,-804.09947430357,1,"3"
"5764",2,12,4,100,32,-1587.60308461849,1,"4"
"5765",2,12,4,100,32,-7238.83445277152,1,"5"
"5766",2,12,4,100,32,-2835.75936684546,1,"6"
"5767",2,12,4,100,32,-16766.378220816,1,"7"
"5768",2,12,4,100,32,-30586.7922424399,1,"8"
"5769",2,12,4,100,32,-7556.83580967971,1,"9"
"5770",2,12,4,100,32,-10042.6874718292,1,"10"
"5771",2,12,4,100,32,-945.014059893884,1,"11"
"5772",2,12,4,100,32,-161.594544944782,1,"12"
"5773",2,12,4,100,32,-785.7372089361,1,"13"
"5774",2,12,4,100,32,-1259.82487614174,1,"14"
"5775",2,12,4,100,32,-1946.18070203256,1,"15"
"5776",2,12,4,100,32,-874.98053429195,1,"16"
"5777",2,12,4,100,32,-323.816955388402,1,"17"
"5778",2,12,4,100,32,-298.20949320449,1,"18"
"5779",2,12,4,100,32,-374.150711425241,1,"19"
"5780",2,12,4,100,32,-2218.38640896071,1,"20"
"5781",2,12,4,100,32,-3109.39092859556,1,"21"
"5782",2,12,4,100,32,-3030.47338582758,1,"22"
"5783",2,12,4,100,32,-3922.26152465298,1,"23"
"5784",2,12,4,100,32,-3164.95549361808,1,"24"
"5785",2,12,4,100,32,-6868.98111771392,1,"25"
"5786",2,12,4,100,32,-6.78547681474228,1,"26"
"5787",2,12,4,100,32,-1065.72231789339,1,"27"
"5788",2,12,4,100,32,-2499.28604095373,1,"28"
"5789",2,12,4,100,32,-18506.3121931407,1,"29"
"5790",2,12,4,100,32,-2859.42312045963,1,"30"
"5791",2,12,4,100,32,-2648.84459721073,1,"31"
"5792",2,12,4,100,32,-157.11219233833,1,"32"
"5793",3,12,4,100,32,-3612.48569981972,1,"1"
"5794",3,12,4,100,32,-196.468607303873,1,"2"
"5795",3,12,4,100,32,-608.13631039775,1,"3"
"5796",3,12,4,100,32,-2753.73337979019,1,"4"
"5797",3,12,4,100,32,-10560.5738871885,1,"5"
"5798",3,12,4,100,32,-3092.86855205919,1,"6"
"5799",3,12,4,100,32,-41886.7196476743,1,"7"
"5800",3,12,4,100,32,-42927.4205169867,1,"8"
"5801",3,12,4,100,32,-7832.04998223029,1,"9"
"5802",3,12,4,100,32,-9591.63181717642,1,"10"
"5803",3,12,4,100,32,-1019.92962061149,1,"11"
"5804",3,12,4,100,32,-150.130059594757,1,"12"
"5805",3,12,4,100,32,-439.422484788366,1,"13"
"5806",3,12,4,100,32,-1118.94552458508,1,"14"
"5807",3,12,4,100,32,-1926.70687473521,1,"15"
"5808",3,12,4,100,32,-671.796686449927,1,"16"
"5809",3,12,4,100,32,-279.399969273284,1,"17"
"5810",3,12,4,100,32,-263.537894625385,1,"18"
"5811",3,12,4,100,32,-305.856548819155,1,"19"
"5812",3,12,4,100,32,-1963.98092523054,1,"20"
"5813",3,12,4,100,32,-3024.87900608365,1,"21"
"5814",3,12,4,100,32,-2641.13929353382,1,"22"
"5815",3,12,4,100,32,-3432.45352333609,1,"23"
"5816",3,12,4,100,32,-3604.78340147829,1,"24"
"5817",3,12,4,100,32,-7508.0882178111,1,"25"
"5818",3,12,4,100,32,-6.7891939209729,1,"26"
"5819",3,12,4,100,32,-852.297087329973,1,"27"
"5820",3,12,4,100,32,-2330.69990829614,1,"28"
"5821",3,12,4,100,32,-12591.3634557279,1,"29"
"5822",3,12,4,100,32,-3315.10062375617,1,"30"
"5823",3,12,4,100,32,-4105.11562499706,1,"31"
"5824",3,12,4,100,32,-149.937204139667,1,"32"
"5825",4,12,4,100,32,-3635.11483380312,1,"1"
"5826",4,12,4,100,32,-220.681302138831,1,"2"
"5827",4,12,4,100,32,-617.613325773872,1,"3"
"5828",4,12,4,100,32,-2313.81246443357,1,"4"
"5829",4,12,4,100,32,-10179.9167761899,1,"5"
"5830",4,12,4,100,32,-3744.24321855631,1,"6"
"5831",4,12,4,100,32,-38652.3097961547,1,"7"
"5832",4,12,4,100,32,-38149.7934220765,1,"8"
"5833",4,12,4,100,32,-8441.23912251392,1,"9"
"5834",4,12,4,100,32,-6906.13087175863,1,"10"
"5835",4,12,4,100,32,-1145.03137203457,1,"11"
"5836",4,12,4,100,32,-150.515874653981,1,"12"
"5837",4,12,4,100,32,-289.877272628545,1,"13"
"5838",4,12,4,100,32,-2046.84727265722,1,"14"
"5839",4,12,4,100,32,-2061.01016650269,1,"15"
"5840",4,12,4,100,32,-569.124074738766,1,"16"
"5841",4,12,4,100,32,-341.803957314199,1,"17"
"5842",4,12,4,100,32,-325.706888240594,1,"18"
"5843",4,12,4,100,32,-305.995106783205,1,"19"
"5844",4,12,4,100,32,-2109.95902442679,1,"20"
"5845",4,12,4,100,32,-3188.01837574447,1,"21"
"5846",4,12,4,100,32,-3027.90088396702,1,"22"
"5847",4,12,4,100,32,-3897.28942587104,1,"23"
"5848",4,12,4,100,32,-3163.29981804175,1,"24"
"5849",4,12,4,100,32,-7928.62697027744,1,"25"
"5850",4,12,4,100,32,-6.21803029035017,1,"26"
"5851",4,12,4,100,32,-903.335972363158,1,"27"
"5852",4,12,4,100,32,-2830.45595207645,1,"28"
"5853",4,12,4,100,32,-27198.416758581,1,"29"
"5854",4,12,4,100,32,-2820.4328450204,1,"30"
"5855",4,12,4,100,32,-3224.61070192817,1,"31"
"5856",4,12,4,100,32,-141.71723794715,1,"32"
"5857",5,12,4,100,32,-3588.12370753938,1,"1"
"5858",5,12,4,100,32,-225.126171806078,1,"2"
"5859",5,12,4,100,32,-666.972634693996,1,"3"
"5860",5,12,4,100,32,-2716.23187199706,1,"4"
"5861",5,12,4,100,32,-5342.9837292195,1,"5"
"5862",5,12,4,100,32,-2565.89350972931,1,"6"
"5863",5,12,4,100,32,-36473.0788364763,1,"7"
"5864",5,12,4,100,32,-39794.634487091,1,"8"
"5865",5,12,4,100,32,-7999.62000203281,1,"9"
"5866",5,12,4,100,32,-9816.36186973,1,"10"
"5867",5,12,4,100,32,-991.912185371817,1,"11"
"5868",5,12,4,100,32,-150.830539873774,1,"12"
"5869",5,12,4,100,32,-331.174930633621,1,"13"
"5870",5,12,4,100,32,-1299.30939431612,1,"14"
"5871",5,12,4,100,32,-2040.23151045676,1,"15"
"5872",5,12,4,100,32,-551.326093222098,1,"16"
"5873",5,12,4,100,32,-395.075638202069,1,"17"
"5874",5,12,4,100,32,-310.078757715468,1,"18"
"5875",5,12,4,100,32,-233.543681216729,1,"19"
"5876",5,12,4,100,32,-1870.53290002262,1,"20"
"5877",5,12,4,100,32,-3171.87796270829,1,"21"
"5878",5,12,4,100,32,-2555.90074614763,1,"22"
"5879",5,12,4,100,32,-7682.68574188398,1,"23"
"5880",5,12,4,100,32,-2760.82410979203,1,"24"
"5881",5,12,4,100,32,-4793.72946198758,1,"25"
"5882",5,12,4,100,32,-6.33229229728597,1,"26"
"5883",5,12,4,100,32,-807.628507878227,1,"27"
"5884",5,12,4,100,32,-3180.79723294115,1,"28"
"5885",5,12,4,100,32,-24990.2585248367,1,"29"
"5886",5,12,4,100,32,-1718.00006328109,1,"30"
"5887",5,12,4,100,32,-4055.70920927539,1,"31"
"5888",5,12,4,100,32,-136.070518518004,1,"32"
"5889",2,14,4,100,32,-2508.34055139514,1,"1"
"5890",2,14,4,100,32,-323.739828881661,1,"2"
"5891",2,14,4,100,32,-805.161229004007,1,"3"
"5892",2,14,4,100,32,-2020.67451011085,1,"4"
"5893",2,14,4,100,32,-9612.15157292737,1,"5"
"5894",2,14,4,100,32,-3228.95352284209,1,"6"
"5895",2,14,4,100,32,-25546.6238085077,1,"7"
"5896",2,14,4,100,32,-37469.273050291,1,"8"
"5897",2,14,4,100,32,-8681.13427808881,1,"9"
"5898",2,14,4,100,32,-7987.51669977647,1,"10"
"5899",2,14,4,100,32,-858.616602965192,1,"11"
"5900",2,14,4,100,32,-159.331522781838,1,"12"
"5901",2,14,4,100,32,-510.198102288615,1,"13"
"5902",2,14,4,100,32,-1293.59373086932,1,"14"
"5903",2,14,4,100,32,-2042.78513169265,1,"15"
"5904",2,14,4,100,32,-800.865792680793,1,"16"
"5905",2,14,4,100,32,-321.481724886015,1,"17"
"5906",2,14,4,100,32,-319.74279841197,1,"18"
"5907",2,14,4,100,32,-332.912339397038,1,"19"
"5908",2,14,4,100,32,-2193.92647461398,1,"20"
"5909",2,14,4,100,32,-3103.98595611671,1,"21"
"5910",2,14,4,100,32,-3069.98341015293,1,"22"
"5911",2,14,4,100,32,-4306.46484258555,1,"23"
"5912",2,14,4,100,32,-4850.62905531413,1,"24"
"5913",2,14,4,100,32,-7858.20559532492,1,"25"
"5914",2,14,4,100,32,-6.80774135066257,1,"26"
"5915",2,14,4,100,32,-1152.74016029255,1,"27"
"5916",2,14,4,100,32,-2732.88455750507,1,"28"
"5917",2,14,4,100,32,-14164.1713317446,1,"29"
"5918",2,14,4,100,32,-3796.78605642778,1,"30"
"5919",2,14,4,100,32,-2795.01519327932,1,"31"
"5920",2,14,4,100,32,-140.529991988061,1,"32"
"5921",3,14,4,100,32,-1986.28097763838,1,"1"
"5922",3,14,4,100,32,-259.031965033616,1,"2"
"5923",3,14,4,100,32,-556.931960548862,1,"3"
"5924",3,14,4,100,32,-1072.78397325482,1,"4"
"5925",3,14,4,100,32,-4398.28907465064,1,"5"
"5926",3,14,4,100,32,-1987.79431964904,1,"6"
"5927",3,14,4,100,32,-28690.4934381937,1,"7"
"5928",3,14,4,100,32,-38938.6795164054,1,"8"
"5929",3,14,4,100,32,-8579.33363840182,1,"9"
"5930",3,14,4,100,32,-5297.13648013371,1,"10"
"5931",3,14,4,100,32,-1008.03071570332,1,"11"
"5932",3,14,4,100,32,-165.251512590073,1,"12"
"5933",3,14,4,100,32,-508.578199906467,1,"13"
"5934",3,14,4,100,32,-1357.96343543712,1,"14"
"5935",3,14,4,100,32,-2016.54718448687,1,"15"
"5936",3,14,4,100,32,-799.986389207028,1,"16"
"5937",3,14,4,100,32,-262.542777610907,1,"17"
"5938",3,14,4,100,32,-340.406158529811,1,"18"
"5939",3,14,4,100,32,-392.187174840871,1,"19"
"5940",3,14,4,100,32,-1923.01716896774,1,"20"
"5941",3,14,4,100,32,-2694.33410859857,1,"21"
"5942",3,14,4,100,32,-3041.05244582037,1,"22"
"5943",3,14,4,100,32,-3744.2543866374,1,"23"
"5944",3,14,4,100,32,-3460.86989512373,1,"24"
"5945",3,14,4,100,32,-5561.10956859877,1,"25"
"5946",3,14,4,100,32,-6.27726391340501,1,"26"
"5947",3,14,4,100,32,-1123.3147766749,1,"27"
"5948",3,14,4,100,32,-2243.69123240947,1,"28"
"5949",3,14,4,100,32,-18867.0375386206,1,"29"
"5950",3,14,4,100,32,-2809.60365209897,1,"30"
"5951",3,14,4,100,32,-2940.455345056,1,"31"
"5952",3,14,4,100,32,-163.402105400853,1,"32"
"5953",4,14,4,100,32,-2694.32649378366,1,"1"
"5954",4,14,4,100,32,-246.336072858424,1,"2"
"5955",4,14,4,100,32,-541.899685513466,1,"3"
"5956",4,14,4,100,32,-1964.57891337315,1,"4"
"5957",4,14,4,100,32,-5793.9482851077,1,"5"
"5958",4,14,4,100,32,-2115.19414009583,1,"6"
"5959",4,14,4,100,32,-31309.7156026679,1,"7"
"5960",4,14,4,100,32,-39076.4899045651,1,"8"
"5961",4,14,4,100,32,-8613.27647201289,1,"9"
"5962",4,14,4,100,32,-5616.29840470449,1,"10"
"5963",4,14,4,100,32,-986.76826453978,1,"11"
"5964",4,14,4,100,32,-189.800576110007,1,"12"
"5965",4,14,4,100,32,-498.497711799743,1,"13"
"5966",4,14,4,100,32,-1481.43523630385,1,"14"
"5967",4,14,4,100,32,-2082.63563366025,1,"15"
"5968",4,14,4,100,32,-654.690505847184,1,"16"
"5969",4,14,4,100,32,-304.427956649818,1,"17"
"5970",4,14,4,100,32,-250.820249339916,1,"18"
"5971",4,14,4,100,32,-289.211615240681,1,"19"
"5972",4,14,4,100,32,-1981.8543921081,1,"20"
"5973",4,14,4,100,32,-2890.11757354069,1,"21"
"5974",4,14,4,100,32,-2482.87461294833,1,"22"
"5975",4,14,4,100,32,-6703.63353409863,1,"23"
"5976",4,14,4,100,32,-2985.94811277065,1,"24"
"5977",4,14,4,100,32,-6754.01043049675,1,"25"
"5978",4,14,4,100,32,-6.69525965703881,1,"26"
"5979",4,14,4,100,32,-826.430504488617,1,"27"
"5980",4,14,4,100,32,-2757.42904992524,1,"28"
"5981",4,14,4,100,32,-28372.1925765379,1,"29"
"5982",4,14,4,100,32,-2515.05403206667,1,"30"
"5983",4,14,4,100,32,-3065.9076065457,1,"31"
"5984",4,14,4,100,32,-150.92360943395,1,"32"
"5985",5,14,4,100,32,-2724.87974628756,1,"1"
"5986",5,14,4,100,32,-253.37636092525,1,"2"
"5987",5,14,4,100,32,-598.176590972414,1,"3"
"5988",5,14,4,100,32,-2317.15479101098,1,"4"
"5989",5,14,4,100,32,-5485.21081838022,1,"5"
"5990",5,14,4,100,32,-2144.55462514151,1,"6"
"5991",5,14,4,100,32,-30036.7766940748,1,"7"
"5992",5,14,4,100,32,-44171.4489889725,1,"8"
"5993",5,14,4,100,32,-9512.38948120937,1,"9"
"5994",5,14,4,100,32,-6054.506657957,1,"10"
"5995",5,14,4,100,32,-1123.96343079643,1,"11"
"5996",5,14,4,100,32,-144.490856710197,1,"12"
"5997",5,14,4,100,32,-574.750451427256,1,"13"
"5998",5,14,4,100,32,-1463.79202740074,1,"14"
"5999",5,14,4,100,32,-2178.8555139156,1,"15"
"6000",5,14,4,100,32,-659.693015919531,1,"16"
"6001",5,14,4,100,32,-281.183237635565,1,"17"
"6002",5,14,4,100,32,-287.133419621485,1,"18"
"6003",5,14,4,100,32,-306.788605868834,1,"19"
"6004",5,14,4,100,32,-2046.84116677644,1,"20"
"6005",5,14,4,100,32,-3195.20639497766,1,"21"
"6006",5,14,4,100,32,-2988.70797803254,1,"22"
"6007",5,14,4,100,32,-4152.8034869167,1,"23"
"6008",5,14,4,100,32,-3126.71744803358,1,"24"
"6009",5,14,4,100,32,-5135.12676412616,1,"25"
"6010",5,14,4,100,32,-6.91236426179346,1,"26"
"6011",5,14,4,100,32,-836.459376951266,1,"27"
"6012",5,14,4,100,32,-3240.26907983954,1,"28"
"6013",5,14,4,100,32,-22360.2269730615,1,"29"
"6014",5,14,4,100,32,-2740.73280229974,1,"30"
"6015",5,14,4,100,32,-3449.13500163045,1,"31"
"6016",5,14,4,100,32,-139.602447154527,1,"32"
"6017",2,16,4,100,32,-2527.20279158341,1,"1"
"6018",2,16,4,100,32,-328.959680037751,1,"2"
"6019",2,16,4,100,32,-846.75737062477,1,"3"
"6020",2,16,4,100,32,-1825.15243459398,1,"4"
"6021",2,16,4,100,32,-9657.03926880093,1,"5"
"6022",2,16,4,100,32,-3908.02232001393,1,"6"
"6023",2,16,4,100,32,-25703.6863194084,1,"7"
"6024",2,16,4,100,32,-38470.829028571,1,"8"
"6025",2,16,4,100,32,-8504.16893557213,1,"9"
"6026",2,16,4,100,32,-6270.70491096326,1,"10"
"6027",2,16,4,100,32,-800.831211483688,1,"11"
"6028",2,16,4,100,32,-158.098960481748,1,"12"
"6029",2,16,4,100,32,-486.056939650525,1,"13"
"6030",2,16,4,100,32,-1291.98931040037,1,"14"
